ts,combustible,precio
2026-08-18T14:20Z,g95e5,1.739
2026-08-18T14:20Z,gA,1.849
2026-08-19T11:13Z,g95e5,1.749
2026-08-19T11:13Z,gA,1.859
2026-08-24T16:21Z,g95e5,1.759
2026-08-24T16:21Z,gA,1.869
2026-08-25T15:32Z,g95e5,1.749
2026-08-25T15:32Z,gA,1.859
2026-08-26T14:32Z,g95e5,1.739
2026-08-26T14:32Z,gA,1.849
2026-08-28T19:40Z,g95e5,1.749
2026-09-01T17:01Z,g95e5,1.759
2026-09-01T17:01Z,gA,1.789
2026-09-04T18:37Z,g95e5,1.779
2026-09-07T16:08Z,g95e5,1.789
2026-09-07T16:08Z,gA,1.799
2026-09-08T15:27Z,g95e5,1.799
2026-09-09T10:12Z,g95e5,1.819
2026-09-09T10:12Z,gA,1.819
2026-09-09T14:51Z,g95e5,1.839
2026-09-14T14:29Z,gA,1.839
2026-09-15T12:17Z,g95e5,1.859
2026-09-15T17:21Z,gA,1.859
2026-09-16T12:16Z,g95e5,1.879
2026-09-16T12:16Z,gA,1.869
2026-09-17T12:49Z,g95e5,1.909
2026-09-17T12:49Z,gA,1.899
2026-09-22T17:24Z,g95e5,1.929
2026-09-22T17:24Z,gA,1.909
2026-09-23T18:00Z,g95e5,1.909
2026-09-23T18:00Z,gA,1.899
