ts,combustible,precio
2026-08-19T08:21Z,gA,1.949
2026-08-19T08:21Z,g98e5,1.959
2026-08-20T08:22Z,g95e5,1.799
2026-08-20T08:22Z,gA,1.969
2026-08-20T08:22Z,g98e5,1.969
2026-08-26T09:28Z,g95e5,1.809
2026-08-26T09:28Z,g98e5,1.985
2026-08-27T13:12Z,gA,1.959
2026-08-27T13:12Z,g98e5,1.979
2026-09-01T06:52Z,g95e5,1.869
2026-09-01T06:52Z,gA,1.834
2026-09-01T06:52Z,g98e5,2.039
2026-09-02T10:01Z,g95e5,1.889
2026-09-02T10:01Z,gA,1.835
2026-09-02T10:01Z,g98e5,2.055
2026-09-03T11:47Z,g95e5,1.925
2026-09-03T11:47Z,gA,1.875
2026-09-03T11:47Z,g98e5,2.085
2026-09-04T06:37Z,g95e5,1.955
2026-09-04T06:37Z,gA,1.899
2026-09-04T06:37Z,g98e5,2.125
