ts,combustible,precio
2026-08-19T07:28Z,g95e5,1.675
2026-08-19T07:28Z,gA,1.747
2026-08-19T12:18Z,gA,1.777
2026-08-19T13:35Z,gA,1.747
2026-08-19T17:15Z,gA,1.767
2026-08-21T12:20Z,g95e5,1.669
2026-08-21T12:20Z,gA,1.747
2026-08-24T08:33Z,g95e5,1.689
2026-08-24T08:33Z,gA,1.767
2026-08-26T21:22Z,g95e5,1.699
2026-08-26T21:22Z,gA,1.787
2026-08-27T23:17Z,gA,1.767
2026-09-01T12:09Z,g95e5,1.729
2026-09-01T12:09Z,gA,1.687
2026-09-01T17:01Z,gA,1.699
2026-09-03T15:19Z,gA,1.715
2026-09-04T06:37Z,g95e5,1.809
2026-09-04T06:37Z,gA,1.765
