ts,combustible,precio
2026-08-24T13:57Z,gA,1.605
2026-08-25T13:39Z,gA,1.599
2026-08-26T13:43Z,g98e5,1.619
2026-08-28T19:40Z,gA,1.589
2026-09-02T14:46Z,g95e5,1.515
2026-09-02T14:46Z,gA,1.609
2026-09-02T14:46Z,g98e5,1.639
2026-09-07T16:08Z,g95e5,1.525
2026-09-07T16:08Z,gA,1.619
2026-09-07T16:08Z,g98e5,1.649
2026-09-10T15:18Z,g95e5,1.535
2026-09-10T15:18Z,gA,1.629
2026-09-10T15:18Z,g98e5,1.659
2026-09-14T14:29Z,gA,1.649
2026-09-15T17:21Z,g95e5,1.545
2026-09-15T17:21Z,gA,1.679
2026-09-15T17:21Z,g98e5,1.669
2026-09-16T12:16Z,g95e5,1.555
2026-09-16T12:16Z,gA,1.689
2026-09-16T12:16Z,g98e5,1.679
2026-09-17T12:49Z,g95e5,1.565
2026-09-17T12:49Z,gA,1.699
2026-09-17T12:49Z,g98e5,1.689
2026-09-18T15:17Z,g95e5,1.575
2026-09-18T15:17Z,gA,1.709
2026-09-18T15:17Z,g98e5,1.699
2026-09-21T14:36Z,g95e5,1.585
2026-09-21T14:36Z,gA,1.719
2026-09-21T14:36Z,g98e5,1.709
2026-09-22T17:24Z,g95e5,1.595
2026-09-22T17:24Z,gA,1.729
2026-09-22T17:24Z,g98e5,1.719
