ts,combustible,precio
2026-08-16T14:11Z,g95e5,1.804
2026-08-16T14:11Z,g95e5p,1.924
2026-08-17T09:27Z,g95e5,1.814
2026-08-17T09:27Z,g95e5p,1.934
2026-08-17T10:19Z,gA,1.984
2026-08-17T10:19Z,gP,2.074
2026-08-17T13:30Z,g95e5,1.804
2026-08-17T13:30Z,gA,1.974
2026-08-17T13:30Z,gP,2.064
2026-08-17T13:30Z,g95e5p,1.924
2026-08-18T10:15Z,g95e5,1.794
2026-08-18T10:15Z,gA,1.984
2026-08-18T10:15Z,gP,2.074
2026-08-18T10:15Z,g95e5p,1.914
2026-08-18T13:34Z,gA,1.974
2026-08-18T13:34Z,gP,2.064
2026-08-18T18:17Z,g95e5,1.804
2026-08-18T18:17Z,g95e5p,1.924
2026-08-18T22:09Z,gA,1.994
2026-08-18T22:09Z,gP,2.084
2026-08-19T09:20Z,g95e5,1.824
2026-08-19T09:20Z,g95e5p,1.944
2026-08-19T10:16Z,gA,2.004
2026-08-19T10:16Z,gP,2.094
2026-08-19T13:35Z,g95e5,1.804
2026-08-19T13:35Z,gA,1.994
2026-08-19T13:35Z,gP,2.084
2026-08-19T13:35Z,g95e5p,1.924
2026-08-19T22:12Z,g95e5,1.824
2026-08-19T22:12Z,gA,2.004
2026-08-19T22:12Z,gP,2.094
2026-08-19T22:12Z,g95e5p,1.944
2026-08-20T07:31Z,gA,2.014
2026-08-20T07:31Z,gP,2.104
2026-08-20T10:17Z,g95e5,1.814
2026-08-20T10:17Z,gA,2.004
2026-08-20T10:17Z,gP,2.094
2026-08-20T10:17Z,g95e5p,1.934
2026-08-20T14:23Z,g95e5,1.824
2026-08-20T14:23Z,g95e5p,1.944
2026-08-21T07:33Z,gA,2.014
2026-08-21T07:33Z,gP,2.104
2026-08-21T10:17Z,g95e5,1.834
2026-08-21T10:17Z,gA,2.004
2026-08-21T10:17Z,gP,2.094
2026-08-21T10:17Z,g95e5p,1.954
2026-08-21T14:22Z,g95e5,1.824
2026-08-21T14:22Z,g95e5p,1.944
2026-08-22T07:22Z,gA,2.014
2026-08-22T07:22Z,gP,2.104
2026-08-22T10:11Z,g95e5,1.814
2026-08-22T10:11Z,g95e5p,1.934
2026-08-22T14:09Z,g95e5,1.824
2026-08-22T14:09Z,gA,2.004
2026-08-22T14:09Z,gP,2.094
2026-08-22T14:09Z,g95e5p,1.944
2026-08-23T08:14Z,gA,2.014
2026-08-23T08:14Z,gP,2.104
2026-08-23T10:11Z,g95e5,1.834
2026-08-23T10:11Z,gA,2.004
2026-08-23T10:11Z,gP,2.094
2026-08-23T10:11Z,g95e5p,1.954
2026-08-23T14:12Z,g95e5,1.824
2026-08-23T14:12Z,g95e5p,1.944
2026-08-24T07:47Z,gA,2.014
2026-08-24T07:47Z,gP,2.104
2026-08-24T10:25Z,g95e5,1.844
2026-08-24T10:25Z,g95e5p,1.964
2026-08-24T13:57Z,g95e5,1.824
2026-08-24T13:57Z,gA,2.004
2026-08-24T13:57Z,gP,2.094
2026-08-24T13:57Z,g95e5p,1.944
2026-08-25T07:34Z,gA,2.014
2026-08-25T07:34Z,gP,2.104
2026-08-25T09:23Z,g95e5,1.834
2026-08-25T09:23Z,g95e5p,1.954
2026-08-25T10:19Z,gA,2.004
2026-08-25T10:19Z,gP,2.094
2026-08-25T12:21Z,g95e5,1.824
2026-08-25T12:21Z,g95e5p,1.944
2026-08-26T09:28Z,g95e5,1.814
2026-08-26T09:28Z,g95e5p,1.934
2026-08-26T10:22Z,gA,2.014
2026-08-26T10:22Z,gP,2.104
2026-08-26T12:23Z,g95e5,1.824
2026-08-26T12:23Z,g95e5p,1.944
2026-08-26T13:43Z,gA,2.004
2026-08-26T13:43Z,gP,2.094
2026-08-27T02:19Z,gP,2.084
2026-08-27T02:19Z,g95e5p,1.929
2026-08-27T13:12Z,g95e5,1.814
2026-08-27T13:12Z,gA,2.014
2026-08-27T13:12Z,gP,2.094
2026-08-27T13:12Z,g95e5p,1.919
2026-08-27T23:17Z,g95e5,1.849
2026-08-27T23:17Z,gA,1.999
2026-08-27T23:17Z,gP,2.084
2026-08-27T23:17Z,g95e5p,1.929
2026-08-28T07:15Z,gA,2.009
2026-08-28T07:15Z,gP,2.094
2026-08-28T19:40Z,gA,1.999
2026-08-28T19:40Z,gP,2.084
2026-08-29T02:30Z,gA,1.994
2026-08-29T02:30Z,gP,2.079
2026-08-29T22:51Z,g95e5,1.879
2026-08-29T22:51Z,gA,2.024
2026-08-29T22:51Z,gP,2.109
2026-08-29T22:51Z,g95e5p,1.959
2026-08-30T11:12Z,g95e5,1.869
2026-08-30T11:12Z,gA,2.034
2026-08-30T11:12Z,gP,2.119
2026-08-30T11:12Z,g95e5p,1.949
2026-08-30T15:33Z,g95e5,1.879
2026-08-30T15:33Z,gA,2.024
2026-08-30T15:33Z,gP,2.109
2026-08-30T15:33Z,g95e5p,1.959
2026-08-30T23:58Z,gA,2.004
2026-08-30T23:58Z,gP,2.079
