ts,combustible,precio
2026-08-20T08:22Z,g95e5,1.799
2026-08-20T08:22Z,gA,1.939
2026-08-20T08:22Z,gP,2.009
2026-08-25T06:22Z,g95e5,1.809
2026-08-25T06:22Z,gA,1.969
2026-08-25T06:22Z,gP,2.029
2026-08-25T06:22Z,g98e5,1.929
2026-09-03T06:34Z,g95e5,1.889
2026-09-03T06:34Z,gA,1.889
2026-09-03T06:34Z,gP,1.999
2026-09-03T06:34Z,g98e5,1.999
2026-09-05T06:23Z,g95e5,1.919
2026-09-05T06:23Z,gA,1.909
2026-09-05T06:23Z,g98e5,2.009
2026-09-10T23:29Z,g95e5,1.939
2026-09-10T23:29Z,gA,1.919
2026-09-10T23:29Z,gP,1.989
2026-09-10T23:29Z,g98e5,2.039
2026-09-15T06:51Z,g95e5,1.999
2026-09-15T06:51Z,gA,1.979
2026-09-15T06:51Z,gP,2.029
2026-09-15T06:51Z,g98e5,2.099
2026-09-18T06:46Z,g95e5,2.009
2026-09-18T06:46Z,gA,1.999
2026-09-18T06:46Z,gP,2.059
2026-09-18T06:46Z,g98e5,2.109
