ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.629
2026-08-18T07:28Z,gA,1.735
2026-08-18T09:19Z,g95e5,1.639
2026-08-18T16:16Z,gA,1.715
2026-08-19T07:28Z,g95e5,1.649
2026-08-19T07:28Z,gA,1.735
2026-08-23T22:09Z,g95e5,1.669
2026-08-23T22:09Z,gA,1.755
2026-08-28T19:40Z,g95e5,1.659
2026-09-01T01:28Z,g95e5,1.729
2026-09-01T01:28Z,gA,1.705
2026-09-01T12:09Z,g95e5,1.719
2026-09-01T12:09Z,gA,1.634
2026-09-01T17:01Z,gA,1.649
2026-09-02T10:01Z,gA,1.629
2026-09-02T14:46Z,gA,1.649
2026-09-02T18:10Z,gA,1.629
2026-09-02T23:38Z,gA,1.679
