ts,combustible,precio
2026-08-17T22:11Z,gA,1.944
2026-08-17T22:11Z,gP,2.036
2026-08-18T22:09Z,g95e5,1.839
2026-08-18T22:09Z,g98e5,1.980
2026-08-19T22:12Z,gA,1.949
2026-08-19T22:12Z,gP,2.040
2026-08-20T22:14Z,g95e5,1.849
2026-08-20T22:14Z,gA,1.965
2026-08-20T22:14Z,gP,2.056
2026-08-20T22:14Z,g98e5,1.990
2026-08-21T22:10Z,g95e5,1.854
2026-08-21T22:10Z,gA,1.968
2026-08-21T22:10Z,gP,2.059
2026-08-21T22:10Z,g98e5,1.995
2026-08-25T22:13Z,g95e5,1.859
2026-08-25T22:13Z,g98e5,2.000
2026-08-27T23:17Z,gA,1.959
2026-08-27T23:17Z,gP,2.050
2026-08-29T02:30Z,gA,1.935
2026-08-29T02:30Z,gP,2.026
2026-08-31T22:05Z,g95e5,1.865
2026-08-31T22:05Z,gA,1.834
2026-08-31T22:05Z,gP,1.926
2026-08-31T22:05Z,g98e5,2.006
