ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.619
2026-08-17T13:30Z,gA,1.729
2026-08-17T13:30Z,gP,1.829
2026-08-17T13:30Z,g98e5,1.819
2026-08-18T13:34Z,g95e5,1.599
2026-08-18T13:34Z,g98e5,1.799
2026-08-19T13:35Z,gA,1.749
2026-08-19T13:35Z,gP,1.849
2026-08-20T13:37Z,gA,1.759
2026-08-20T13:37Z,gP,1.859
2026-08-21T13:36Z,g95e5,1.589
2026-08-21T13:36Z,g98e5,1.789
2026-08-24T13:57Z,g95e5,1.599
2026-08-24T13:57Z,gA,1.769
2026-08-24T13:57Z,gP,1.869
2026-08-24T13:57Z,g98e5,1.799
2026-08-27T13:12Z,gA,1.759
2026-08-27T13:12Z,gP,1.859
2026-08-28T19:40Z,g95e5,1.609
2026-08-28T19:40Z,gA,1.769
2026-08-28T19:40Z,gP,1.869
2026-08-28T19:40Z,g98e5,1.809
2026-09-01T01:28Z,g95e5,1.669
2026-09-01T01:28Z,gA,1.648
2026-09-01T01:28Z,gP,1.748
2026-09-01T01:28Z,g98e5,1.869
2026-09-02T14:46Z,g95e5,1.679
2026-09-02T14:46Z,g98e5,1.879
2026-09-03T15:19Z,gA,1.679
2026-09-03T15:19Z,gP,1.779
