ts,combustible,precio
2026-08-19T14:21Z,gA,1.915
2026-08-19T14:21Z,gP,1.975
2026-08-25T07:34Z,gA,1.945
2026-08-25T07:34Z,gP,1.995
2026-09-02T14:46Z,g95e5,1.845
2026-09-02T14:46Z,gA,1.915
2026-09-02T14:46Z,gP,1.965
2026-09-02T14:46Z,g98e5,1.945
2026-09-09T14:51Z,g95e5,1.945
2026-09-09T14:51Z,g98e5,2.045
2026-09-10T15:18Z,gA,1.895
2026-09-10T15:18Z,gP,1.945
2026-09-14T14:29Z,g95e5,1.975
2026-09-14T14:29Z,gA,1.975
2026-09-14T14:29Z,gP,2.015
2026-09-14T14:29Z,g98e5,2.095
2026-09-16T17:20Z,g95e5,2.045
2026-09-16T17:20Z,gA,2.005
2026-09-16T17:20Z,gP,2.075
2026-09-16T17:20Z,g98e5,2.135
