ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.809
2026-08-17T10:19Z,gA,1.949
2026-08-17T10:19Z,gP,2.029
2026-08-17T10:19Z,g98e5,1.939
2026-08-18T04:22Z,g95e5,1.819
2026-08-19T04:24Z,g95e5,1.829
2026-08-19T04:24Z,gA,1.969
2026-08-19T04:24Z,gP,2.039
2026-08-19T04:24Z,g98e5,1.949
2026-08-21T09:23Z,g95e5,1.839
2026-08-21T09:23Z,gA,1.979
2026-08-21T09:23Z,gP,2.059
2026-08-21T09:23Z,g98e5,1.959
2026-08-21T09:23Z,glp,1.159
2026-08-25T04:26Z,g95e5,1.829
2026-08-29T09:27Z,g95e5,1.839
2026-08-29T09:27Z,gA,1.969
2026-08-29T09:27Z,gP,2.049
2026-09-01T06:52Z,g95e5,1.849
2026-09-01T06:52Z,gA,1.939
2026-09-01T06:52Z,gP,1.999
2026-09-01T06:52Z,g98e5,1.969
2026-09-01T06:52Z,glp,1.169
2026-09-01T12:09Z,g95e5,1.879
2026-09-01T12:09Z,gA,1.889
2026-09-01T12:09Z,gP,1.969
2026-09-01T12:09Z,g98e5,1.999
