ts,combustible,precio
2026-08-17T12:16Z,g95e5,1.520
2026-08-17T12:16Z,gA,1.660
2026-08-17T12:16Z,gP,1.690
2026-08-17T12:16Z,gB,1.380
2026-08-18T16:16Z,g95e5,1.540
2026-08-18T16:16Z,gA,1.710
2026-08-18T16:16Z,gP,1.740
2026-08-18T16:16Z,gB,1.390
2026-08-28T19:40Z,g95e5,1.570
2026-08-28T19:40Z,gA,1.720
2026-08-28T19:40Z,gP,1.750
2026-09-01T17:01Z,gA,1.710
2026-09-01T17:01Z,gP,1.740
2026-09-01T17:01Z,gB,1.380
2026-09-04T15:14Z,g95e5,1.640
2026-09-04T15:14Z,gA,1.700
2026-09-04T15:14Z,gP,1.730
2026-09-04T15:14Z,gB,1.420
2026-09-14T19:39Z,g95e5,1.690
2026-09-14T19:39Z,gB,1.430
2026-09-17T12:49Z,g95e5,1.750
2026-09-17T12:49Z,gA,1.740
2026-09-17T12:49Z,gP,1.770
2026-09-17T12:49Z,gB,1.470
2026-09-18T18:41Z,g95e5,1.760
2026-09-18T18:41Z,gA,1.750
2026-09-18T18:41Z,gP,1.780
2026-09-18T18:41Z,gB,1.490
2026-09-21T14:36Z,gA,1.770
2026-09-21T14:36Z,gP,1.790
2026-09-21T14:36Z,gB,1.500
