ts,combustible,precio
2026-08-18T10:15Z,g95e5,1.699
2026-08-18T10:15Z,gA,1.799
2026-08-18T10:15Z,gP,1.839
2026-08-18T10:15Z,g98e5,1.819
2026-08-20T12:21Z,g95e5,1.709
2026-08-20T12:21Z,gA,1.809
2026-08-20T12:21Z,gP,1.859
2026-08-20T12:21Z,g98e5,1.839
2026-08-25T12:21Z,g95e5,1.719
2026-08-25T12:21Z,gA,1.829
2026-08-25T12:21Z,gP,1.879
2026-08-25T12:21Z,g98e5,1.869
2026-08-26T09:28Z,g95e5,1.759
2026-08-26T09:28Z,gA,1.839
2026-09-03T15:19Z,g95e5,1.809
2026-09-03T15:19Z,gA,1.794
2026-09-03T15:19Z,gP,1.859
2026-09-03T15:19Z,g98e5,1.889
