ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.829
2026-08-17T22:11Z,gA,1.979
2026-08-17T22:11Z,gP,2.079
2026-08-17T22:11Z,gB,1.629
2026-08-18T22:09Z,gA,1.975
2026-08-18T22:09Z,gP,2.075
2026-08-18T22:09Z,gB,1.634
2026-08-19T22:12Z,g95e5,1.839
2026-08-19T22:12Z,gA,2.005
2026-08-19T22:12Z,gP,2.105
2026-08-19T22:12Z,gB,1.654
2026-08-20T22:14Z,gA,1.985
2026-08-20T22:14Z,gP,2.095
2026-08-20T22:14Z,gB,1.659
2026-08-21T22:10Z,gA,1.969
2026-08-21T22:10Z,gP,2.069
2026-08-24T22:13Z,g95e5,1.845
2026-08-24T22:13Z,gA,1.979
2026-08-24T22:13Z,gP,2.079
2026-08-24T22:13Z,gB,1.664
2026-08-25T22:13Z,g95e5,1.849
2026-08-25T22:13Z,gA,1.975
2026-08-25T22:13Z,gP,2.075
2026-08-27T02:19Z,gA,1.979
2026-08-27T02:19Z,gP,2.079
2026-08-27T02:19Z,gB,1.654
2026-08-27T23:17Z,gP,2.089
2026-08-27T23:17Z,gB,1.649
2026-08-29T02:30Z,g95e5,1.845
2026-08-29T02:30Z,gA,1.989
2026-08-29T02:30Z,gB,1.639
2026-08-31T22:05Z,g95e5,1.906
2026-08-31T22:05Z,gA,1.868
2026-08-31T22:05Z,gP,1.968
2026-09-01T22:52Z,g95e5,1.925
2026-09-01T22:52Z,gA,1.849
2026-09-01T22:52Z,gP,1.919
