ts,combustible,precio
2026-08-17T23:11Z,g95e5,1.748
2026-08-17T23:11Z,g98e5,1.889
2026-08-18T23:10Z,g95e5,1.759
2026-08-18T23:10Z,gA,1.909
2026-08-18T23:10Z,gP,1.999
2026-08-18T23:10Z,g98e5,1.898
2026-08-19T23:11Z,gA,1.919
2026-08-19T23:11Z,gP,2.009
2026-08-20T23:14Z,g95e5,1.769
2026-08-20T23:14Z,gA,1.929
2026-08-20T23:14Z,gP,2.019
2026-08-20T23:14Z,g98e5,1.909
2026-08-22T00:28Z,gA,1.925
2026-08-22T00:28Z,gP,2.015
2026-08-25T00:30Z,gA,1.929
2026-08-25T00:30Z,gP,2.019
2026-08-26T00:31Z,g95e5,1.775
2026-08-26T00:31Z,gA,1.938
2026-08-26T00:31Z,gP,2.029
2026-08-26T00:31Z,g98e5,1.915
2026-08-27T02:19Z,g95e5,1.779
2026-08-27T02:19Z,gA,1.929
2026-08-27T02:19Z,gP,2.019
2026-08-27T02:19Z,g98e5,1.919
2026-08-29T02:30Z,gA,1.919
2026-08-29T02:30Z,gP,2.009
2026-09-01T06:52Z,g95e5,1.794
2026-09-01T06:52Z,gA,1.809
2026-09-01T06:52Z,gP,1.898
2026-09-01T06:52Z,g98e5,1.935
2026-09-02T00:37Z,g95e5,1.839
2026-09-02T00:37Z,gA,1.830
2026-09-02T00:37Z,gP,1.919
2026-09-02T00:37Z,g98e5,1.980
2026-09-02T23:38Z,gA,1.845
2026-09-02T23:38Z,gP,1.935
2026-09-03T23:36Z,g95e5,1.859
2026-09-03T23:36Z,gA,1.865
2026-09-03T23:36Z,gP,1.955
2026-09-03T23:36Z,g98e5,1.999
