ts,combustible,precio
2026-08-18T22:09Z,g95e5,1.789
2026-08-18T22:09Z,gA,1.929
2026-08-18T22:09Z,gP,2.019
2026-08-18T22:09Z,g98e5,1.929
2026-08-19T22:12Z,gA,1.939
2026-08-19T22:12Z,gP,2.029
2026-08-20T22:14Z,gA,1.949
2026-08-20T22:14Z,gP,2.039
2026-08-21T22:10Z,g95e5,1.799
2026-08-21T22:10Z,g98e5,1.939
2026-08-24T22:13Z,g95e5,1.789
2026-08-24T22:13Z,g98e5,1.929
2026-08-25T22:13Z,g95e5,1.799
2026-08-25T22:13Z,gA,1.955
2026-08-25T22:13Z,gP,2.045
2026-08-25T22:13Z,g98e5,1.939
2026-08-27T02:19Z,g95e5,1.805
2026-08-27T02:19Z,gA,1.945
2026-08-27T02:19Z,gP,2.035
2026-08-27T02:19Z,g98e5,1.945
2026-08-27T23:17Z,g95e5,1.799
2026-08-27T23:17Z,gA,1.939
2026-08-27T23:17Z,gP,2.029
2026-08-27T23:17Z,g98e5,1.939
2026-08-29T02:30Z,g95e5,1.795
2026-08-29T02:30Z,gA,1.929
2026-08-29T02:30Z,gP,2.019
2026-08-29T02:30Z,g98e5,1.935
2026-08-31T22:05Z,g95e5,1.865
2026-08-31T22:05Z,gA,1.819
2026-08-31T22:05Z,gP,1.909
2026-08-31T22:05Z,g98e5,2.005
2026-09-02T10:01Z,g95e5,1.875
2026-09-02T10:01Z,gA,1.839
2026-09-02T10:01Z,gP,1.929
2026-09-02T10:01Z,g98e5,2.015
2026-09-02T23:38Z,g95e5,1.879
2026-09-02T23:38Z,g98e5,2.019
