ts,combustible,precio
2026-08-18T09:19Z,gA,1.885
2026-08-18T09:19Z,gP,1.975
2026-08-19T09:20Z,gA,1.895
2026-08-19T09:20Z,gP,1.985
2026-08-19T09:20Z,glp,1.119
2026-08-20T10:17Z,g95e5,1.804
2026-08-20T10:17Z,gA,1.914
2026-08-20T10:17Z,gP,2.004
2026-08-20T10:17Z,g98e5,1.934
2026-08-27T13:12Z,g95e5,1.809
2026-08-27T13:12Z,gA,1.919
2026-08-27T13:12Z,gP,1.999
2026-08-27T13:12Z,g98e5,1.939
2026-08-27T13:12Z,glp,1.129
2026-08-28T19:40Z,g95e5,1.819
2026-08-28T19:40Z,gA,1.929
2026-08-28T19:40Z,gP,2.019
2026-08-28T19:40Z,g98e5,1.949
2026-08-31T10:09Z,g95e5,1.829
2026-08-31T10:09Z,gA,1.919
2026-08-31T10:09Z,gP,2.009
2026-08-31T10:09Z,g98e5,1.959
2026-08-31T10:09Z,glp,1.119
2026-09-01T12:09Z,g95e5,1.889
2026-09-01T12:09Z,gA,1.799
2026-09-01T12:09Z,gP,1.879
2026-09-01T12:09Z,g98e5,2.019
2026-09-03T11:47Z,gA,1.809
2026-09-03T11:47Z,gP,1.899
2026-09-04T11:48Z,g95e5,1.909
2026-09-04T11:48Z,gA,1.849
2026-09-04T11:48Z,gP,1.939
2026-09-04T11:48Z,g98e5,2.049
