ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.649
2026-08-18T07:28Z,gA,1.759
2026-08-18T07:28Z,gP,1.829
2026-08-20T07:31Z,g95e5,1.659
2026-08-20T07:31Z,gA,1.769
2026-08-20T07:31Z,gP,1.839
2026-08-21T07:33Z,g95e5,1.669
2026-08-21T07:33Z,gA,1.779
2026-08-21T07:33Z,gP,1.849
2026-08-31T10:09Z,g95e5,1.679
2026-08-31T10:09Z,gA,1.789
2026-08-31T10:09Z,gP,1.859
2026-09-01T06:52Z,gA,1.678
2026-09-01T06:52Z,gP,1.748
2026-09-02T10:01Z,g95e5,1.637
2026-09-02T10:01Z,gA,1.677
2026-09-02T10:01Z,gP,1.747
2026-09-03T06:34Z,g95e5,1.699
2026-09-03T06:34Z,gA,1.699
2026-09-03T06:34Z,gP,1.769
2026-09-04T06:37Z,g95e5,1.719
2026-09-04T06:37Z,gA,1.719
2026-09-04T06:37Z,gP,1.789
