ts,combustible,precio
2026-08-21T05:21Z,g95e5,1.598
2026-08-21T05:21Z,gA,1.698
2026-08-21T05:21Z,gP,1.729
2026-08-21T05:21Z,g98e5,1.668
2026-09-02T05:10Z,g95e5,1.668
2026-09-02T05:10Z,gA,1.648
2026-09-02T05:10Z,gP,1.658
2026-09-02T05:10Z,g98e5,1.739
2026-09-15T06:51Z,g95e5,1.708
2026-09-15T06:51Z,gA,1.698
2026-09-15T06:51Z,gP,1.718
2026-09-15T06:51Z,g98e5,1.798
2026-09-17T07:05Z,g95e5,1.748
2026-09-17T07:05Z,gA,1.748
2026-09-17T07:05Z,gP,1.758
2026-09-17T07:05Z,g98e5,1.838
2026-09-22T12:10Z,g95e5,1.768
2026-09-22T12:10Z,gA,1.768
2026-09-22T12:10Z,gP,1.778
2026-09-22T12:10Z,g98e5,1.848
