ts,combustible,precio
2026-08-16T17:10Z,g95e5,1.754
2026-08-16T17:10Z,gA,1.874
2026-08-16T17:10Z,gP,1.924
2026-08-16T17:10Z,g95e5p,1.804
2026-08-16T17:10Z,gB,1.389
2026-08-16T18:10Z,g95e5,1.749
2026-08-16T18:10Z,gA,1.869
2026-08-16T18:10Z,gP,1.919
2026-08-16T18:10Z,g95e5p,1.799
2026-08-16T18:10Z,gB,1.384
2026-08-17T11:14Z,g95e5,1.754
2026-08-17T11:14Z,gA,1.874
2026-08-17T11:14Z,gP,1.924
2026-08-17T11:14Z,g95e5p,1.804
2026-08-17T11:14Z,gB,1.389
2026-08-17T12:16Z,g95e5,1.749
2026-08-17T12:16Z,gA,1.869
2026-08-17T12:16Z,gP,1.919
2026-08-17T12:16Z,g95e5p,1.799
2026-08-17T12:16Z,gB,1.384
2026-08-17T17:15Z,g95e5,1.754
2026-08-17T17:15Z,gA,1.874
2026-08-17T17:15Z,gP,1.924
2026-08-17T17:15Z,g95e5p,1.804
2026-08-17T17:15Z,gB,1.389
2026-08-17T18:19Z,g95e5,1.749
2026-08-17T18:19Z,gA,1.869
2026-08-17T18:19Z,gP,1.919
2026-08-17T18:19Z,g95e5p,1.799
2026-08-17T18:19Z,gB,1.384
2026-08-18T02:08Z,gB,1.394
2026-08-18T05:18Z,g95e5,1.759
2026-08-18T05:18Z,gA,1.879
2026-08-18T05:18Z,gP,1.929
2026-08-18T05:18Z,g95e5p,1.809
2026-08-18T11:14Z,g95e5,1.764
2026-08-18T11:14Z,gA,1.884
2026-08-18T11:14Z,gP,1.934
2026-08-18T11:14Z,g95e5p,1.814
2026-08-18T11:14Z,gB,1.399
2026-08-18T12:18Z,g95e5,1.759
2026-08-18T12:18Z,gA,1.879
2026-08-18T12:18Z,gP,1.929
2026-08-18T12:18Z,g95e5p,1.809
2026-08-18T12:18Z,gB,1.394
2026-08-18T17:16Z,g95e5,1.764
2026-08-18T17:16Z,gA,1.884
2026-08-18T17:16Z,gP,1.934
2026-08-18T17:16Z,g95e5p,1.814
2026-08-18T17:16Z,gB,1.399
2026-08-18T18:17Z,g95e5,1.759
2026-08-18T18:17Z,gA,1.879
2026-08-18T18:17Z,gP,1.929
2026-08-18T18:17Z,g95e5p,1.809
2026-08-18T18:17Z,gB,1.394
2026-08-19T05:19Z,gB,1.419
2026-08-19T11:13Z,g95e5,1.764
2026-08-19T11:13Z,gA,1.884
2026-08-19T11:13Z,gP,1.934
2026-08-19T11:13Z,g95e5p,1.814
2026-08-19T11:13Z,gB,1.424
2026-08-19T12:18Z,g95e5,1.759
2026-08-19T12:18Z,gA,1.879
2026-08-19T12:18Z,gP,1.929
2026-08-19T12:18Z,g95e5p,1.809
2026-08-19T12:18Z,gB,1.419
2026-08-19T17:15Z,g95e5,1.764
2026-08-19T17:15Z,gA,1.884
2026-08-19T17:15Z,gP,1.934
2026-08-19T17:15Z,g95e5p,1.814
2026-08-19T17:15Z,gB,1.424
2026-08-19T18:15Z,g95e5,1.759
2026-08-19T18:15Z,gA,1.879
2026-08-19T18:15Z,gP,1.929
2026-08-19T18:15Z,g95e5p,1.809
2026-08-19T18:15Z,gB,1.419
2026-08-20T05:20Z,g95e5,1.769
2026-08-20T05:20Z,gA,1.899
2026-08-20T05:20Z,gP,1.949
2026-08-20T05:20Z,g95e5p,1.819
2026-08-20T05:20Z,gB,1.434
2026-08-20T11:15Z,g95e5,1.774
2026-08-20T11:15Z,gA,1.904
2026-08-20T11:15Z,gP,1.954
2026-08-20T11:15Z,g95e5p,1.824
2026-08-20T11:15Z,gB,1.439
2026-08-20T12:21Z,g95e5,1.769
2026-08-20T12:21Z,gA,1.899
2026-08-20T12:21Z,gP,1.949
2026-08-20T12:21Z,g95e5p,1.819
2026-08-20T12:21Z,gB,1.434
2026-08-20T17:17Z,g95e5,1.774
2026-08-20T17:17Z,gA,1.904
2026-08-20T17:17Z,gP,1.954
2026-08-20T17:17Z,g95e5p,1.824
2026-08-20T17:17Z,gB,1.439
2026-08-21T05:21Z,g95e5,1.769
2026-08-21T05:21Z,gA,1.909
2026-08-21T05:21Z,gP,1.959
2026-08-21T05:21Z,g95e5p,1.819
2026-08-21T05:21Z,gB,1.434
2026-08-21T11:14Z,g95e5,1.774
2026-08-21T11:14Z,gA,1.914
2026-08-21T11:14Z,gP,1.964
2026-08-21T11:14Z,g95e5p,1.824
2026-08-21T11:14Z,gB,1.439
2026-08-21T12:20Z,g95e5,1.769
2026-08-21T12:20Z,gA,1.909
2026-08-21T12:20Z,gP,1.959
2026-08-21T12:20Z,g95e5p,1.819
2026-08-21T12:20Z,gB,1.434
2026-08-21T17:17Z,g95e5,1.774
2026-08-21T17:17Z,gA,1.914
2026-08-21T17:17Z,gP,1.964
2026-08-21T17:17Z,g95e5p,1.824
2026-08-21T17:17Z,gB,1.439
2026-08-21T18:19Z,g95e5,1.769
2026-08-21T18:19Z,gA,1.909
2026-08-21T18:19Z,gP,1.959
2026-08-21T18:19Z,g95e5p,1.819
2026-08-21T18:19Z,gB,1.434
2026-08-22T05:16Z,gA,1.899
2026-08-22T05:16Z,gP,1.949
2026-08-22T11:10Z,g95e5,1.774
2026-08-22T11:10Z,gA,1.904
2026-08-22T11:10Z,gP,1.954
2026-08-22T11:10Z,g95e5p,1.824
2026-08-22T11:10Z,gB,1.439
2026-08-22T12:13Z,g95e5,1.769
2026-08-22T12:13Z,gA,1.899
2026-08-22T12:13Z,gP,1.949
2026-08-22T12:13Z,g95e5p,1.819
2026-08-22T12:13Z,gB,1.434
2026-08-22T17:10Z,g95e5,1.774
2026-08-22T17:10Z,gA,1.904
2026-08-22T17:10Z,gP,1.954
2026-08-22T17:10Z,g95e5p,1.824
2026-08-22T17:10Z,gB,1.439
