ts,combustible,precio
2026-08-19T07:28Z,g95e5,1.840
2026-08-19T07:28Z,gA,1.970
2026-08-19T07:28Z,gP,2.010
2026-08-19T07:28Z,g98e5,1.960
2026-08-20T09:21Z,g95e5,1.850
2026-08-20T09:21Z,gA,2.000
2026-08-20T09:21Z,gP,2.040
2026-08-20T09:21Z,g98e5,1.970
2026-08-21T07:33Z,g98e5,1.980
2026-08-22T07:22Z,gA,1.990
2026-08-22T07:22Z,gP,2.030
2026-08-22T07:22Z,g98e5,1.970
2026-08-25T07:34Z,gA,2.000
2026-08-25T07:34Z,gP,2.040
2026-08-27T13:12Z,gA,1.990
2026-08-27T13:12Z,gP,2.030
2026-08-28T07:15Z,gA,1.980
2026-08-28T07:15Z,gP,2.020
2026-09-01T12:09Z,g95e5,1.920
2026-09-01T12:09Z,gA,1.860
2026-09-01T12:09Z,gP,1.900
2026-09-01T12:09Z,g98e5,2.040
2026-09-02T10:01Z,g95e5,1.940
2026-09-02T10:01Z,g98e5,2.050
2026-09-03T11:47Z,g95e5,1.960
2026-09-03T11:47Z,gA,1.910
2026-09-03T11:47Z,gP,1.950
2026-09-03T11:47Z,g98e5,2.080
2026-09-04T11:48Z,g95e5,1.970
2026-09-04T11:48Z,gA,1.920
2026-09-04T11:48Z,gP,1.960
2026-09-04T11:48Z,g98e5,2.090
