ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.748
2026-08-17T09:27Z,gA,1.859
2026-08-17T09:27Z,gP,1.908
2026-08-17T09:27Z,g98e5,1.869
2026-08-17T22:11Z,gB,1.762
2026-08-18T10:15Z,gA,1.879
2026-08-18T10:15Z,gP,1.928
2026-08-19T10:16Z,gA,1.898
2026-08-19T10:16Z,gP,1.948
2026-08-19T22:12Z,gB,1.774
2026-08-20T10:17Z,g95e5,1.758
2026-08-20T10:17Z,g98e5,1.889
2026-08-21T22:10Z,g95e5,1.768
2026-08-21T22:10Z,g98e5,1.898
2026-08-21T22:10Z,gB,1.781
2026-08-24T22:13Z,gB,1.794
2026-08-25T09:23Z,g95e5,1.779
2026-08-25T22:13Z,gB,1.782
2026-08-27T13:12Z,gB,1.764
2026-08-28T19:40Z,gB,1.755
2026-08-29T02:30Z,gB,1.730
2026-09-01T12:09Z,g95e5,1.788
2026-09-01T12:09Z,gA,1.768
2026-09-01T12:09Z,gP,1.819
2026-09-01T12:09Z,g98e5,1.928
2026-09-01T22:52Z,gB,1.735
2026-09-02T23:38Z,gB,1.769
2026-09-03T11:47Z,gA,1.798
2026-09-03T11:47Z,gP,1.849
2026-09-03T23:36Z,gB,1.776
2026-09-04T11:48Z,gA,1.828
2026-09-04T11:48Z,gP,1.879
