ts,combustible,precio
2026-08-17T10:19Z,gA,1.749
2026-08-18T09:19Z,g95e5,1.609
2026-08-22T10:11Z,g95e5,1.639
2026-08-22T10:11Z,gA,1.759
2026-08-22T10:11Z,g98e5,1.699
2026-08-24T09:34Z,g95e5,1.649
2026-08-25T09:23Z,g98e5,1.709
2026-08-26T09:28Z,gP,1.809
2026-08-31T10:09Z,g95e5,1.639
2026-08-31T10:09Z,gP,1.799
2026-08-31T10:09Z,g98e5,1.699
2026-09-01T12:09Z,g95e5,1.699
2026-09-01T12:09Z,gA,1.639
2026-09-01T12:09Z,gP,1.739
2026-09-01T12:09Z,g98e5,1.749
2026-09-03T11:47Z,gA,1.649
2026-09-03T11:47Z,gP,1.799
2026-09-03T11:47Z,g98e5,1.799
2026-09-04T11:48Z,gA,1.669
2026-09-04T11:48Z,gP,1.769
