ts,combustible,precio
2026-08-18T12:18Z,g95e5,1.774
2026-08-18T12:18Z,gA,1.924
2026-08-19T12:18Z,g95e5,1.784
2026-08-19T12:18Z,gA,1.944
2026-08-21T21:12Z,g95e5,1.767
2026-08-24T05:27Z,g95e5,1.787
2026-08-29T02:30Z,g95e5,1.794
2026-09-01T12:09Z,g95e5,1.855
2026-09-01T12:09Z,gA,1.839
2026-09-03T11:47Z,g95e5,1.869
2026-09-03T11:47Z,gA,1.864
2026-09-03T15:19Z,g95e5,1.889
2026-09-03T15:19Z,gA,1.879
2026-09-04T15:14Z,g95e5,1.914
2026-09-04T15:14Z,gA,1.889
2026-09-07T10:50Z,gA,1.895
2026-09-08T15:27Z,gA,1.905
2026-09-09T10:12Z,g95e5,1.929
2026-09-09T14:51Z,g95e5,1.937
2026-09-10T21:15Z,gA,1.919
