ts,combustible,precio
2026-08-18T07:28Z,gA,1.949
2026-08-20T11:15Z,g95e5,1.829
2026-08-20T11:15Z,gA,1.979
2026-08-20T11:15Z,gP,2.049
2026-08-20T11:15Z,g98e5,2.019
2026-09-01T06:52Z,g95e5,1.899
2026-09-01T06:52Z,gA,1.859
2026-09-01T06:52Z,gP,1.929
2026-09-01T06:52Z,g98e5,2.069
2026-09-03T15:19Z,g95e5,1.939
2026-09-03T15:19Z,gA,1.899
2026-09-03T15:19Z,gP,1.979
2026-09-03T15:19Z,g98e5,2.099
2026-09-05T10:58Z,g95e5,1.969
2026-09-05T10:58Z,gA,1.919
2026-09-05T10:58Z,gP,1.999
2026-09-05T10:58Z,g98e5,2.119
2026-09-09T10:12Z,g95e5,1.979
2026-09-09T10:12Z,gA,1.939
2026-09-09T10:12Z,gP,2.029
2026-09-09T10:12Z,g98e5,2.129
2026-09-11T11:53Z,g95e5,1.989
2026-09-11T11:53Z,gA,1.949
2026-09-11T11:53Z,gP,2.039
2026-09-11T11:53Z,g98e5,2.139
2026-09-12T06:35Z,g95e5,1.999
2026-09-12T06:35Z,gA,1.989
2026-09-12T06:35Z,gP,2.079
2026-09-12T06:35Z,g98e5,2.169
2026-09-13T19:02Z,g95e5,2.019
2026-09-13T19:02Z,gA,1.999
2026-09-13T19:02Z,gP,2.089
2026-09-13T19:02Z,g98e5,2.189
2026-09-15T12:17Z,g95e5,2.039
2026-09-15T12:17Z,gA,2.019
2026-09-15T12:17Z,gP,2.099
2026-09-15T12:17Z,g98e5,2.199
2026-09-16T17:20Z,g95e5,2.049
2026-09-16T17:20Z,gA,2.029
2026-09-16T17:20Z,gP,2.119
2026-09-16T17:20Z,g98e5,2.229
2026-09-17T07:05Z,g95e5,2.059
2026-09-17T07:05Z,gA,2.059
2026-09-17T07:05Z,gP,2.149
2026-09-17T07:05Z,g98e5,2.239
