ts,combustible,precio
2026-08-20T12:21Z,g95e5,1.770
2026-08-20T12:21Z,gA,1.959
2026-08-20T12:21Z,gP,2.060
2026-08-20T12:21Z,g98e5,1.910
2026-09-01T12:09Z,gA,1.799
2026-09-01T12:09Z,gP,1.899
2026-09-01T12:09Z,gB,1.599
2026-09-09T10:12Z,g95e5,1.899
2026-09-09T10:12Z,gA,1.889
2026-09-09T10:12Z,gP,2.019
2026-09-09T10:12Z,g98e5,2.019
2026-09-09T10:12Z,gB,1.679
2026-09-14T19:39Z,g95e5,1.949
2026-09-14T19:39Z,gA,1.949
2026-09-14T19:39Z,gP,2.084
2026-09-14T19:39Z,g98e5,2.069
2026-09-14T19:39Z,gB,1.779
2026-09-17T12:49Z,g95e5,1.969
2026-09-17T12:49Z,gA,1.999
2026-09-17T12:49Z,gP,2.134
2026-09-17T12:49Z,g98e5,2.089
2026-09-17T12:49Z,gB,1.809
