ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.599
2026-08-17T10:19Z,gA,1.669
2026-08-17T10:19Z,gP,1.699
2026-08-19T21:14Z,gA,1.699
2026-08-19T21:14Z,gP,1.729
2026-08-21T10:17Z,gA,1.669
2026-08-21T10:17Z,gP,1.699
2026-08-24T08:33Z,g95e5,1.619
2026-08-24T08:33Z,gA,1.689
2026-08-24T08:33Z,gP,1.719
2026-08-24T08:33Z,g98e5,1.769
2026-08-28T07:15Z,g95e5,1.629
2026-08-28T07:15Z,gA,1.709
2026-08-28T07:15Z,gP,1.739
2026-08-28T07:15Z,g98e5,1.779
2026-09-01T12:09Z,g95e5,1.699
2026-09-01T12:09Z,gA,1.659
2026-09-01T12:09Z,gP,1.699
2026-09-01T12:09Z,g98e5,1.799
2026-09-01T17:01Z,gA,1.609
