ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.819
2026-08-17T10:19Z,gA,1.949
2026-08-17T10:19Z,gP,2.049
2026-08-18T11:14Z,gA,1.969
2026-08-18T11:14Z,gP,2.069
2026-08-28T19:40Z,g95e5,1.799
2026-08-28T19:40Z,gA,1.949
2026-08-28T19:40Z,gP,2.049
2026-08-31T22:05Z,g95e5,1.859
2026-08-31T22:05Z,gA,1.888
2026-08-31T22:05Z,gP,1.988
2026-09-01T12:09Z,gA,1.838
2026-09-01T12:09Z,gP,1.938
2026-09-03T11:47Z,g95e5,1.869
2026-09-03T11:47Z,gA,1.879
2026-09-03T11:47Z,gP,1.979
2026-09-04T11:48Z,g95e5,1.919
2026-09-04T11:48Z,gA,1.914
2026-09-04T11:48Z,gP,2.014
2026-09-07T10:50Z,g95e5,1.939
2026-09-07T10:50Z,gA,1.895
2026-09-07T10:50Z,gP,1.995
2026-09-14T14:29Z,g95e5,1.999
2026-09-14T14:29Z,gA,1.989
2026-09-14T14:29Z,gP,2.089
2026-09-17T12:49Z,g95e5,2.029
2026-09-17T12:49Z,gA,2.029
2026-09-17T12:49Z,gP,2.129
2026-09-21T14:36Z,g95e5,2.039
2026-09-21T14:36Z,gA,2.049
2026-09-21T14:36Z,gP,2.149
