ts,combustible,precio
2026-08-18T05:18Z,g95e5,1.775
2026-08-18T05:18Z,gA,1.975
2026-08-18T05:18Z,gP,2.075
2026-08-18T05:18Z,g98e5,1.975
2026-08-18T05:18Z,gB,1.669
2026-08-19T06:21Z,gA,1.959
2026-08-19T06:21Z,gP,2.059
2026-08-20T06:22Z,g95e5,1.785
2026-08-20T06:22Z,gA,1.975
2026-08-20T06:22Z,gP,2.075
2026-08-20T06:22Z,g98e5,1.985
2026-08-21T06:23Z,gA,1.995
2026-08-21T06:23Z,gP,2.095
2026-08-22T06:17Z,g95e5,1.779
2026-08-22T06:17Z,gA,1.975
2026-08-22T06:17Z,gP,2.075
2026-08-22T06:17Z,g98e5,1.979
2026-08-25T05:21Z,g95e5,1.789
2026-08-25T05:21Z,gA,1.965
2026-08-25T05:21Z,gP,2.065
2026-08-25T05:21Z,g98e5,1.989
2026-08-26T06:24Z,g95e5,1.779
2026-08-26T06:24Z,gA,1.959
2026-08-26T06:24Z,gP,2.059
2026-08-26T06:24Z,g98e5,1.979
2026-08-27T13:12Z,g95e5,1.769
2026-08-27T13:12Z,gA,1.965
2026-08-27T13:12Z,gP,2.065
2026-08-27T13:12Z,g98e5,1.969
2026-08-28T07:15Z,gA,1.979
2026-08-28T07:15Z,gP,2.079
2026-08-29T09:27Z,g95e5,1.789
2026-08-29T09:27Z,gA,1.989
2026-08-29T09:27Z,gP,2.089
2026-08-29T09:27Z,g98e5,1.989
2026-09-01T06:52Z,g95e5,1.850
2026-09-01T06:52Z,gA,1.868
2026-09-01T06:52Z,gP,1.968
2026-09-01T06:52Z,g98e5,2.050
2026-09-01T06:52Z,gB,1.645
2026-09-02T05:10Z,g95e5,1.875
2026-09-02T05:10Z,gA,1.849
2026-09-02T05:10Z,gP,1.949
2026-09-02T05:10Z,g98e5,2.075
2026-09-03T06:34Z,g95e5,1.879
2026-09-03T06:34Z,gA,1.885
2026-09-03T06:34Z,gP,1.985
2026-09-03T06:34Z,g98e5,2.079
2026-09-03T06:34Z,gB,1.685
