ts,combustible,precio
2026-08-21T12:20Z,g95e5,1.656
2026-08-21T12:20Z,gA,1.754
2026-08-27T13:12Z,g95e5,1.677
2026-08-27T13:12Z,gA,1.778
2026-08-27T13:12Z,gB,1.298
2026-08-28T19:40Z,g95e5,1.659
2026-08-28T19:40Z,gA,1.749
2026-08-28T19:40Z,gB,1.292
2026-09-02T14:46Z,g95e5,1.766
2026-09-02T14:46Z,gA,1.688
2026-09-07T16:08Z,g95e5,1.773
2026-09-07T16:08Z,gA,1.715
2026-09-07T16:08Z,gB,1.344
2026-09-10T15:18Z,g95e5,1.837
2026-09-10T15:18Z,gA,1.727
2026-09-15T17:21Z,g95e5,1.820
2026-09-15T17:21Z,gA,1.798
2026-09-15T17:21Z,gB,1.426
2026-09-21T14:36Z,g95e5,1.821
2026-09-21T14:36Z,gA,1.808
2026-09-21T14:36Z,gB,1.472
