ts,combustible,precio
2026-08-17T17:15Z,g95e5,1.739
2026-08-17T17:15Z,gA,1.959
2026-08-17T17:15Z,gP,1.999
2026-08-22T10:11Z,g95e5,1.769
2026-08-22T10:11Z,gA,1.989
2026-08-22T10:11Z,gP,2.059
2026-09-01T12:09Z,gA,1.869
2026-09-01T12:09Z,gP,1.959
2026-09-02T10:01Z,g95e5,1.809
2026-09-07T10:50Z,g95e5,1.899
2026-09-07T10:50Z,gA,1.889
2026-09-07T10:50Z,gP,1.979
2026-09-11T11:53Z,gA,1.929
2026-09-11T11:53Z,gP,1.999
2026-09-14T19:39Z,g95e5,1.949
2026-09-14T19:39Z,gA,1.969
2026-09-14T19:39Z,gP,2.049
2026-09-16T12:16Z,g95e5,1.989
2026-09-16T12:16Z,gA,1.999
2026-09-16T12:16Z,gP,2.069
2026-09-21T14:36Z,gA,2.069
2026-09-21T14:36Z,gP,2.099
2026-09-22T12:10Z,g95e5,1.969
2026-09-22T12:10Z,gA,2.039
