ts,combustible,precio
2026-08-22T10:11Z,g95e5,1.639
2026-08-22T10:11Z,gA,1.759
2026-08-22T10:11Z,gP,1.859
2026-08-22T10:11Z,gB,1.459
2026-08-27T13:12Z,g95e5,1.659
2026-08-27T13:12Z,gA,1.775
2026-08-27T13:12Z,gP,1.875
2026-08-27T13:12Z,gB,1.469
2026-09-01T20:13Z,g95e5,1.699
2026-09-01T20:13Z,gA,1.699
2026-09-01T20:13Z,gP,1.799
2026-09-01T20:13Z,gB,1.419
2026-09-08T11:48Z,g95e5,1.759
2026-09-08T11:48Z,gA,1.729
2026-09-08T11:48Z,gP,1.829
2026-09-08T11:48Z,gB,1.439
2026-09-11T11:53Z,g95e5,1.789
2026-09-11T11:53Z,gA,1.769
2026-09-11T11:53Z,gP,1.869
2026-09-15T12:17Z,g95e5,1.819
2026-09-15T12:17Z,gA,1.819
2026-09-15T12:17Z,gP,1.919
2026-09-15T12:17Z,gB,1.619
2026-09-25T10:39Z,g95e5,1.849
2026-09-25T10:39Z,gA,1.839
2026-09-25T10:39Z,gP,1.939
