ts,combustible,precio
2026-08-17T08:28Z,gA,1.964
2026-08-17T08:28Z,gP,2.044
2026-08-17T10:19Z,g95e5,1.814
2026-08-17T10:19Z,g95e5p,1.914
2026-08-17T13:30Z,g95e5,1.804
2026-08-17T13:30Z,gA,1.944
2026-08-17T13:30Z,gP,2.024
2026-08-17T13:30Z,g95e5p,1.904
2026-08-18T08:20Z,gA,1.934
2026-08-18T08:20Z,gP,2.014
2026-08-18T10:15Z,g95e5,1.814
2026-08-18T10:15Z,g95e5p,1.914
2026-08-18T13:34Z,g95e5,1.804
2026-08-18T13:34Z,gA,1.944
2026-08-18T13:34Z,gP,2.024
2026-08-18T13:34Z,g95e5p,1.904
2026-08-18T22:09Z,gA,1.964
2026-08-18T22:09Z,gP,2.044
2026-08-19T08:21Z,gA,1.954
2026-08-19T08:21Z,gP,2.034
2026-08-19T10:16Z,g95e5,1.814
2026-08-19T10:16Z,g95e5p,1.914
2026-08-19T13:35Z,g95e5,1.804
2026-08-19T13:35Z,gA,1.964
2026-08-19T13:35Z,gP,2.044
2026-08-19T13:35Z,g95e5p,1.904
2026-08-19T22:12Z,g95e5,1.824
2026-08-19T22:12Z,gA,1.974
2026-08-19T22:12Z,gP,2.054
2026-08-19T22:12Z,g95e5p,1.924
2026-08-20T08:22Z,gA,1.964
2026-08-20T08:22Z,gP,2.044
2026-08-20T10:17Z,g95e5,1.834
2026-08-20T10:17Z,g95e5p,1.934
2026-08-20T12:21Z,gA,1.974
2026-08-20T12:21Z,gP,2.054
2026-08-20T13:37Z,g95e5,1.824
2026-08-20T13:37Z,g95e5p,1.924
2026-08-21T10:17Z,g95e5,1.834
2026-08-21T10:17Z,g95e5p,1.934
2026-08-21T11:14Z,gA,1.984
2026-08-21T11:14Z,gP,2.064
2026-08-21T13:36Z,g95e5,1.824
2026-08-21T13:36Z,g95e5p,1.924
2026-08-21T16:17Z,gA,1.974
2026-08-21T16:17Z,gP,2.054
2026-08-22T07:22Z,g95e5,1.834
2026-08-22T07:22Z,g95e5p,1.934
2026-08-22T10:11Z,gA,1.964
2026-08-22T10:11Z,gP,2.044
2026-08-22T14:09Z,g95e5,1.824
2026-08-22T14:09Z,gA,1.974
2026-08-22T14:09Z,gP,2.054
2026-08-22T14:09Z,g95e5p,1.924
2026-08-23T08:14Z,g95e5,1.834
2026-08-23T08:14Z,gA,1.964
2026-08-23T08:14Z,gP,2.044
2026-08-23T08:14Z,g95e5p,1.934
2026-08-23T10:11Z,g95e5,1.824
2026-08-23T10:11Z,g95e5p,1.924
2026-08-23T12:13Z,gA,1.974
2026-08-23T12:13Z,gP,2.054
2026-08-24T07:47Z,g95e5,1.834
2026-08-24T07:47Z,g95e5p,1.934
2026-08-24T08:33Z,gA,1.964
2026-08-24T08:33Z,gP,2.044
2026-08-24T10:25Z,g95e5,1.824
2026-08-24T10:25Z,g95e5p,1.924
2026-08-24T12:20Z,gA,1.974
2026-08-24T12:20Z,gP,2.054
2026-08-25T07:34Z,g95e5,1.834
2026-08-25T07:34Z,g95e5p,1.934
2026-08-25T08:27Z,gA,1.964
2026-08-25T08:27Z,gP,2.044
2026-08-25T10:19Z,g95e5,1.824
2026-08-25T10:19Z,g95e5p,1.924
2026-08-25T12:21Z,gA,1.974
2026-08-25T12:21Z,gP,2.054
2026-08-26T07:35Z,g95e5,1.834
2026-08-26T07:35Z,g95e5p,1.934
2026-08-26T09:28Z,gA,1.984
2026-08-26T09:28Z,gP,2.064
2026-08-26T10:22Z,g95e5,1.824
2026-08-26T10:22Z,g95e5p,1.924
2026-08-26T12:23Z,gA,1.974
2026-08-26T12:23Z,gP,2.054
2026-08-27T02:19Z,gP,2.044
2026-08-27T02:19Z,g95e5p,1.909
2026-08-29T02:30Z,gA,1.969
2026-08-29T02:30Z,gP,2.039
2026-08-29T09:27Z,g95e5,1.834
2026-08-29T09:27Z,gA,1.979
2026-08-29T09:27Z,gP,2.049
2026-08-29T09:27Z,g95e5p,1.919
2026-08-29T14:44Z,g95e5,1.824
2026-08-29T14:44Z,gA,1.969
2026-08-29T14:44Z,gP,2.039
2026-08-29T14:44Z,g95e5p,1.909
2026-08-29T22:51Z,g95e5,1.854
2026-08-29T22:51Z,gA,1.999
2026-08-29T22:51Z,gP,2.069
2026-08-29T22:51Z,g95e5p,1.939
2026-08-30T11:12Z,gA,1.989
2026-08-30T11:12Z,gP,2.059
2026-08-30T15:33Z,gA,1.999
2026-08-30T15:33Z,gP,2.069
2026-08-30T23:58Z,gA,1.979
2026-08-30T23:58Z,gP,2.049
2026-08-31T10:09Z,gA,1.969
2026-08-31T10:09Z,gP,2.039
2026-08-31T17:43Z,gA,1.979
2026-08-31T17:43Z,gP,2.049
2026-08-31T22:05Z,g95e5,1.895
2026-08-31T22:05Z,gA,1.838
2026-08-31T22:05Z,gP,1.908
2026-08-31T22:05Z,g95e5p,1.980
2026-09-01T12:09Z,g95e5,1.905
2026-09-01T12:09Z,g95e5p,1.990
