ts,combustible,precio
2026-08-20T09:21Z,g95e5,1.818
2026-08-20T09:21Z,gA,1.898
2026-08-20T09:21Z,gP,1.998
2026-08-20T09:21Z,g95e10,1.898
2026-08-21T09:23Z,g95e5,1.828
2026-08-21T09:23Z,gA,1.908
2026-08-21T09:23Z,gP,2.008
2026-08-21T09:23Z,g95e10,1.908
2026-08-22T10:11Z,gA,1.918
2026-08-31T10:09Z,g95e10,1.898
2026-09-01T12:09Z,g95e5,1.848
2026-09-01T12:09Z,gA,1.798
2026-09-01T12:09Z,g95e10,1.928
2026-09-02T10:01Z,g95e5,1.868
2026-09-02T10:01Z,gA,1.818
2026-09-02T10:01Z,g95e10,1.948
2026-09-03T11:47Z,g95e5,1.888
2026-09-03T11:47Z,g95e10,1.968
