ts,combustible,precio
2026-09-03T23:36Z,g95e5,1.865
2026-09-03T23:36Z,gA,1.855
2026-09-03T23:36Z,gP,1.965
2026-09-03T23:36Z,g95e5p,1.935
2026-09-04T23:28Z,g95e5,1.875
2026-09-04T23:28Z,gA,1.865
2026-09-04T23:28Z,g95e5p,1.945
2026-09-08T22:05Z,g95e5,1.885
2026-09-08T22:05Z,gA,1.875
2026-09-08T22:05Z,gP,1.975
2026-09-08T22:05Z,g95e5p,1.955
2026-09-09T23:35Z,g95e5,1.889
2026-09-09T23:35Z,g95e5p,1.959
2026-09-10T23:29Z,gP,1.985
2026-09-11T23:36Z,g95e5,1.909
2026-09-11T23:36Z,gA,1.925
2026-09-11T23:36Z,gP,2.025
2026-09-11T23:36Z,g95e5p,1.979
2026-09-12T23:29Z,g95e5,1.935
2026-09-12T23:29Z,gA,1.939
2026-09-12T23:29Z,gP,2.039
2026-09-12T23:29Z,g95e5p,2.005
2026-09-14T22:48Z,g95e5,1.945
2026-09-14T22:48Z,gA,1.949
2026-09-14T22:48Z,gP,2.049
2026-09-14T22:48Z,g95e5p,2.015
2026-09-15T23:14Z,g95e5,1.955
2026-09-15T23:14Z,gA,1.959
2026-09-15T23:14Z,gP,2.059
2026-09-15T23:14Z,g95e5p,2.025
2026-09-16T23:19Z,g95e5,1.959
2026-09-16T23:19Z,gA,1.989
2026-09-16T23:19Z,gP,2.089
2026-09-16T23:19Z,g95e5p,2.029
2026-09-17T23:10Z,gA,1.999
2026-09-17T23:10Z,gP,2.109
2026-09-18T23:41Z,g95e5,1.965
2026-09-18T23:41Z,gP,2.099
2026-09-18T23:41Z,g95e5p,2.035
