ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.605
2026-08-17T22:11Z,gA,1.735
2026-08-17T22:11Z,gP,1.755
2026-08-17T22:11Z,g95e5p,1.625
2026-08-18T15:19Z,g95e5,1.585
2026-08-18T15:19Z,gA,1.725
2026-08-18T15:19Z,gP,1.745
2026-08-18T15:19Z,g95e5p,1.605
2026-08-18T22:09Z,g95e5,1.605
2026-08-18T22:09Z,gA,1.745
2026-08-18T22:09Z,gP,1.765
2026-08-18T22:09Z,g95e5p,1.625
2026-08-19T00:28Z,g95e5,1.615
2026-08-19T00:28Z,gA,1.775
2026-08-19T00:28Z,gP,1.785
2026-08-19T07:28Z,g95e5,1.605
2026-08-19T07:28Z,gA,1.745
2026-08-19T07:28Z,gP,1.765
2026-08-19T10:16Z,g95e5,1.615
2026-08-19T10:16Z,gA,1.775
2026-08-19T10:16Z,gP,1.795
2026-08-19T10:16Z,g95e5p,1.635
2026-08-19T12:18Z,g95e5,1.595
2026-08-19T12:18Z,gA,1.735
2026-08-19T12:18Z,gP,1.755
2026-08-19T12:18Z,g95e5p,1.615
2026-08-19T19:16Z,g95e5,1.585
2026-08-19T19:16Z,g95e5p,1.605
2026-08-23T23:09Z,g95e5,1.605
2026-08-23T23:09Z,gA,1.755
2026-08-23T23:09Z,gP,1.775
2026-08-23T23:09Z,g95e5p,1.625
2026-08-24T18:20Z,g95e5,1.595
2026-08-24T18:20Z,gA,1.745
2026-08-24T18:20Z,gP,1.765
2026-08-24T18:20Z,g95e5p,1.615
2026-08-25T16:22Z,g95e5,1.585
2026-08-25T16:22Z,gA,1.725
2026-08-25T16:22Z,gP,1.745
2026-08-25T16:22Z,g95e5p,1.605
2026-08-26T00:31Z,g95e5,1.595
2026-08-26T00:31Z,gA,1.755
2026-08-26T00:31Z,gP,1.765
2026-08-26T09:28Z,g95e5,1.585
2026-08-26T09:28Z,gA,1.725
2026-08-26T09:28Z,gP,1.745
2026-08-26T10:22Z,g95e5,1.615
2026-08-26T10:22Z,gA,1.755
2026-08-26T10:22Z,gP,1.775
2026-08-26T10:22Z,g95e5p,1.635
2026-08-26T11:18Z,g95e5,1.595
2026-08-26T11:18Z,g95e5p,1.615
2026-08-26T13:43Z,g95e5,1.585
2026-08-26T13:43Z,gA,1.725
2026-08-26T13:43Z,gP,1.745
2026-08-26T13:43Z,g95e5p,1.605
2026-08-27T23:17Z,g95e5,1.605
2026-08-27T23:17Z,gA,1.745
2026-08-27T23:17Z,gP,1.765
2026-08-27T23:17Z,g95e5p,1.625
2026-08-28T19:40Z,g95e5,1.589
2026-08-28T19:40Z,gA,1.725
2026-08-28T19:40Z,gP,1.745
2026-08-28T19:40Z,g95e5p,1.609
2026-08-31T17:43Z,gA,1.719
2026-08-31T17:43Z,gP,1.739
2026-09-01T01:28Z,g95e5,1.649
2026-09-01T01:28Z,gA,1.598
2026-09-01T01:28Z,gP,1.608
2026-09-01T01:28Z,g95e5p,1.659
2026-09-01T12:09Z,gA,1.618
2026-09-01T12:09Z,gP,1.628
2026-09-01T17:01Z,gA,1.597
2026-09-01T17:01Z,gP,1.617
2026-09-01T17:01Z,g95e5p,1.669
