ts,combustible,precio
2026-08-18T10:15Z,g95e5,1.890
2026-08-18T10:15Z,gA,1.779
2026-08-18T10:15Z,gP,1.779
2026-08-18T10:15Z,g95e5p,1.890
2026-08-18T11:14Z,g95e5,1.679
2026-08-18T11:14Z,gA,1.769
2026-08-18T11:14Z,gP,1.769
2026-08-18T11:14Z,g95e5p,1.679
2026-08-19T09:20Z,g95e5,1.699
2026-08-19T09:20Z,gA,1.789
2026-08-19T09:20Z,gP,1.789
2026-08-19T09:20Z,g95e5p,1.699
2026-08-24T09:34Z,g95e5,1.689
2026-08-24T09:34Z,gA,1.799
2026-08-24T09:34Z,gP,1.799
2026-08-24T09:34Z,g95e5p,1.689
2026-09-01T12:09Z,g95e5,1.739
2026-09-01T12:09Z,g95e5p,1.739
2026-09-01T17:01Z,gA,1.709
2026-09-01T17:01Z,gP,1.709
2026-09-03T11:47Z,g95e5,1.729
2026-09-03T11:47Z,gA,1.749
2026-09-03T11:47Z,gP,1.749
2026-09-03T11:47Z,g95e5p,1.729
2026-09-04T11:48Z,g95e5,1.759
2026-09-04T11:48Z,gA,1.779
2026-09-04T11:48Z,gP,1.779
2026-09-04T11:48Z,g95e5p,1.759
2026-09-05T13:39Z,g95e5,1.749
2026-09-05T13:39Z,gA,1.729
2026-09-05T13:39Z,gP,1.729
2026-09-05T13:39Z,g95e5p,1.749
