ts,combustible,precio
2026-08-22T08:14Z,g95e5,1.769
2026-08-22T08:14Z,gA,1.889
2026-08-22T08:14Z,gP,1.979
2026-08-24T11:16Z,g95e5,1.779
2026-08-24T11:16Z,gA,1.899
2026-09-01T12:09Z,g95e5,1.849
2026-09-01T12:09Z,gA,1.789
2026-09-01T12:09Z,gP,1.839
2026-09-03T11:47Z,g95e5,1.859
2026-09-04T11:48Z,g95e5,1.889
2026-09-04T11:48Z,gA,1.829
2026-09-04T11:48Z,gP,1.859
2026-09-05T10:58Z,g95e5,1.909
2026-09-05T10:58Z,gA,1.849
2026-09-05T10:58Z,gP,1.909
2026-09-11T11:53Z,g95e5,1.939
2026-09-11T11:53Z,gA,1.869
2026-09-11T11:53Z,gP,1.929
2026-09-12T11:19Z,gP,1.959
2026-09-14T14:29Z,g95e5,1.969
2026-09-14T14:29Z,gA,1.929
2026-09-14T14:29Z,gP,1.999
2026-09-17T12:49Z,g95e5,1.989
2026-09-17T12:49Z,gA,1.959
2026-09-17T12:49Z,gP,2.019
2026-09-23T13:04Z,g95e5,1.969
2026-09-23T13:04Z,gA,1.989
2026-09-23T13:04Z,gP,2.039
