ts,combustible,precio
2026-08-19T00:28Z,g95e5,1.685
2026-08-19T00:28Z,gA,1.805
2026-08-19T00:28Z,gP,1.815
2026-08-26T00:31Z,g95e5,1.695
2026-08-26T00:31Z,gA,1.835
2026-08-26T00:31Z,gP,1.845
2026-09-01T01:28Z,g95e5,1.756
2026-09-01T01:28Z,gA,1.714
2026-09-01T01:28Z,gP,1.724
2026-09-01T12:09Z,gA,1.734
2026-09-01T12:09Z,gP,1.744
2026-09-02T10:01Z,g95e5,1.766
2026-09-02T10:01Z,gA,1.754
2026-09-02T10:01Z,gP,1.764
2026-09-02T18:10Z,g95e5,1.749
2026-09-02T18:10Z,gA,1.699
2026-09-02T18:10Z,gP,1.719
2026-09-07T16:08Z,g95e5,1.769
2026-09-07T16:08Z,gA,1.729
2026-09-07T16:08Z,gP,1.749
2026-09-08T22:05Z,g95e5,1.779
2026-09-08T22:05Z,gA,1.749
2026-09-08T22:05Z,gP,1.759
