ts,combustible,precio
2026-08-20T11:15Z,g95e5,1.699
2026-08-20T11:15Z,gA,1.829
2026-08-20T11:15Z,g98e5,1.919
2026-08-20T11:15Z,gB,1.459
2026-08-28T19:40Z,gA,1.849
2026-08-28T19:40Z,g98e5,1.939
2026-09-01T06:52Z,gA,1.749
2026-09-02T10:01Z,g95e5,1.739
2026-09-02T10:01Z,gA,1.759
2026-09-02T10:01Z,g98e5,1.959
2026-09-02T10:01Z,gB,1.479
2026-09-10T11:54Z,g95e5,1.779
2026-09-14T19:39Z,g95e5,1.799
2026-09-14T19:39Z,gA,1.789
2026-09-17T12:49Z,g95e5,1.809
2026-09-17T12:49Z,gA,1.799
2026-09-17T12:49Z,g98e5,1.999
2026-09-17T12:49Z,gB,1.539
2026-09-21T19:47Z,g95e5,1.819
2026-09-21T19:47Z,gA,1.839
2026-09-21T19:47Z,g98e5,2.099
2026-09-21T19:47Z,gB,1.549
