ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.745
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,gB,1.629
2026-08-18T22:09Z,gA,1.919
2026-08-18T22:09Z,gB,1.634
2026-08-19T22:12Z,g95e5,1.755
2026-08-19T22:12Z,gA,1.909
2026-08-19T22:12Z,gB,1.654
2026-08-20T22:14Z,gA,1.929
2026-08-20T22:14Z,gB,1.669
2026-08-21T22:10Z,gA,1.925
2026-08-24T22:13Z,g95e5,1.759
2026-08-24T22:13Z,gA,1.935
2026-08-24T22:13Z,gB,1.674
2026-08-27T02:19Z,gA,1.925
2026-08-27T02:19Z,gB,1.664
2026-08-27T23:17Z,gA,1.909
2026-08-27T23:17Z,gB,1.659
2026-08-29T02:30Z,gA,1.895
2026-08-29T02:30Z,gB,1.649
2026-08-31T22:05Z,g95e5,1.820
2026-08-31T22:05Z,gA,1.774
2026-09-01T22:52Z,g95e5,1.855
2026-09-01T22:52Z,gA,1.779
2026-09-02T23:38Z,gA,1.809
2026-09-02T23:38Z,gB,1.689
2026-09-03T23:36Z,g95e5,1.875
2026-09-03T23:36Z,gA,1.835
2026-09-03T23:36Z,gB,1.705
