ts,combustible,precio
2026-08-16T16:10Z,g95e5,1.439
2026-08-16T19:12Z,g95e5,1.429
2026-08-17T08:28Z,g95e5,1.439
2026-08-17T09:27Z,gA,1.529
2026-08-17T11:14Z,g95e5,1.429
2026-08-17T13:30Z,gA,1.519
2026-08-17T16:13Z,g95e5,1.439
2026-08-17T19:19Z,g95e5,1.429
2026-08-17T22:11Z,gA,1.529
2026-08-18T10:15Z,g95e5,1.439
2026-08-18T13:34Z,g95e5,1.429
2026-08-18T14:20Z,g95e5,1.439
2026-08-18T15:19Z,gA,1.539
2026-08-18T17:16Z,g95e5,1.429
2026-08-18T18:17Z,gA,1.529
2026-08-19T07:28Z,gA,1.539
2026-08-19T09:20Z,g95e5,1.439
2026-08-19T10:16Z,gA,1.529
2026-08-19T13:35Z,g95e5,1.429
2026-08-19T16:16Z,g95e5,1.439
2026-08-19T19:16Z,g95e5,1.429
2026-08-19T22:12Z,gA,1.539
2026-08-20T06:22Z,gA,1.549
2026-08-20T09:21Z,g95e5,1.439
2026-08-20T09:21Z,gA,1.539
2026-08-20T12:21Z,g95e5,1.429
2026-08-20T16:19Z,g95e5,1.439
2026-08-20T19:22Z,g95e5,1.429
2026-08-21T07:33Z,gA,1.549
2026-08-21T08:23Z,g95e5,1.439
2026-08-21T10:17Z,gA,1.539
2026-08-21T11:14Z,g95e5,1.429
2026-08-22T07:22Z,gA,1.549
2026-08-22T08:14Z,g95e5,1.439
2026-08-22T10:11Z,gA,1.539
2026-08-22T12:13Z,g95e5,1.429
2026-08-22T16:09Z,g95e5,1.439
2026-08-22T16:09Z,gA,1.549
2026-08-22T20:09Z,g95e5,1.429
2026-08-22T20:09Z,gA,1.539
2026-08-23T08:14Z,gA,1.549
2026-08-23T09:15Z,g95e5,1.439
2026-08-23T10:11Z,gA,1.539
2026-08-23T12:13Z,g95e5,1.429
2026-08-24T07:47Z,gA,1.549
2026-08-24T09:34Z,g95e5,1.439
2026-08-24T10:25Z,gA,1.539
2026-08-24T12:20Z,g95e5,1.429
2026-08-24T14:30Z,gA,1.549
2026-08-24T15:26Z,g95e5,1.439
2026-08-24T17:20Z,gA,1.539
2026-08-24T18:20Z,g95e5,1.429
2026-08-25T09:23Z,g95e5,1.439
2026-08-25T12:21Z,g95e5,1.429
2026-08-26T09:28Z,g95e5,1.439
2026-08-26T12:23Z,g95e5,1.429
2026-08-26T16:08Z,g95e5,1.439
2026-08-26T21:22Z,g95e5,1.429
2026-08-27T02:19Z,gA,1.529
2026-08-27T23:17Z,g95e5,1.419
2026-08-27T23:17Z,g98e5,1.549
2026-08-29T02:30Z,gA,1.509
2026-08-29T17:57Z,g95e5,1.429
2026-08-29T20:13Z,g95e5,1.419
