ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.699
2026-08-21T10:17Z,g95e5,1.719
2026-08-21T10:17Z,gA,1.799
2026-08-21T10:17Z,gP,1.819
2026-08-28T19:40Z,g95e5,1.729
2026-09-01T12:09Z,g95e5,1.779
2026-09-01T12:09Z,gA,1.719
2026-09-01T12:09Z,gP,1.729
2026-09-04T15:14Z,g95e5,1.789
2026-09-04T15:14Z,gA,1.729
2026-09-04T15:14Z,gP,1.739
2026-09-04T15:14Z,gB,1.479
2026-09-10T15:18Z,g95e5,1.799
2026-09-10T15:18Z,gA,1.749
2026-09-10T15:18Z,gP,1.759
2026-09-11T15:20Z,g95e5,1.839
2026-09-11T15:20Z,gA,1.779
2026-09-11T15:20Z,gP,1.789
