ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.814
2026-08-17T13:30Z,gA,1.959
2026-08-17T13:30Z,gP,2.039
2026-08-17T13:30Z,g98e5,1.954
2026-08-19T13:35Z,gA,1.964
2026-08-19T13:35Z,gP,2.044
2026-08-21T13:36Z,gA,1.979
2026-08-21T13:36Z,gP,2.059
2026-08-24T13:57Z,g95e5,1.824
2026-08-24T13:57Z,g98e5,1.964
2026-08-26T13:43Z,g95e5,1.829
2026-08-26T13:43Z,gA,1.974
2026-08-26T13:43Z,gP,2.054
2026-08-26T13:43Z,g98e5,1.969
2026-08-27T13:12Z,gA,1.964
2026-08-27T13:12Z,gP,2.044
2026-08-28T19:40Z,g95e5,1.839
2026-08-28T19:40Z,g98e5,1.979
2026-09-01T01:28Z,g95e5,1.899
2026-09-01T01:28Z,gA,1.843
2026-09-01T01:28Z,gP,1.923
2026-09-01T01:28Z,g98e5,2.039
2026-09-01T17:01Z,gA,1.839
2026-09-01T17:01Z,gP,1.919
2026-09-02T14:46Z,gA,1.848
2026-09-02T14:46Z,gP,1.928
2026-09-03T15:19Z,g95e5,1.919
2026-09-03T15:19Z,gA,1.859
2026-09-03T15:19Z,gP,1.939
2026-09-03T15:19Z,g98e5,2.059
