ts,combustible,precio
2026-08-17T22:11Z,gA,1.880
2026-08-17T22:11Z,gB,1.662
2026-08-18T22:09Z,gB,1.674
2026-08-19T22:12Z,gB,1.696
2026-08-20T22:14Z,gA,1.906
2026-08-24T22:13Z,gA,1.887
2026-08-27T02:19Z,gB,1.628
2026-08-27T23:17Z,gA,1.861
2026-08-27T23:17Z,gB,1.607
2026-08-29T02:30Z,gA,1.838
2026-08-29T02:30Z,gB,1.585
2026-08-31T22:05Z,gA,1.850
2026-08-31T22:05Z,gB,1.684
2026-09-01T22:52Z,gA,1.825
2026-09-02T23:38Z,gA,1.914
2026-09-02T23:38Z,gB,1.760
2026-09-03T23:36Z,gA,1.889
2026-09-03T23:36Z,gB,1.776
2026-09-04T23:28Z,gB,1.765
