ts,combustible,precio
2026-08-19T09:20Z,gA,1.809
2026-08-20T09:21Z,g95e5,1.719
2026-08-20T09:21Z,gA,1.819
2026-08-24T11:16Z,g95e5,1.729
2026-08-24T11:16Z,gA,1.829
2026-09-02T10:01Z,g95e5,1.819
2026-09-02T10:01Z,gA,1.729
2026-09-03T11:47Z,g95e5,1.829
2026-09-03T11:47Z,gA,1.749
2026-09-04T11:48Z,gA,1.759
2026-09-08T15:27Z,gA,1.769
2026-09-09T10:12Z,gA,1.789
2026-09-11T15:20Z,g95e5,1.839
2026-09-14T14:29Z,g95e5,1.889
2026-09-14T14:29Z,gA,1.829
2026-09-15T12:17Z,g95e5,1.899
2026-09-15T12:17Z,gA,1.859
2026-09-16T12:16Z,g95e5,1.909
2026-09-16T12:16Z,gA,1.869
2026-09-19T19:40Z,g95e5,1.919
2026-09-19T19:40Z,gA,1.899
