ts,combustible,precio
2026-08-20T07:31Z,g95e5,1.799
2026-08-20T07:31Z,gA,1.949
2026-08-20T07:31Z,gP,2.049
2026-08-20T07:31Z,gB,1.649
2026-08-25T11:15Z,gB,1.619
2026-08-31T10:09Z,gB,1.509
2026-08-31T22:05Z,g95e5,1.859
2026-08-31T22:05Z,gA,1.849
2026-08-31T22:05Z,gP,1.949
2026-09-03T11:47Z,gA,1.899
2026-09-03T11:47Z,gP,1.999
2026-09-03T11:47Z,gB,1.559
2026-09-08T11:48Z,g95e5,1.909
2026-09-08T11:48Z,gA,1.879
2026-09-08T11:48Z,gB,1.619
2026-09-11T11:53Z,g95e5,1.929
2026-09-11T11:53Z,gA,1.899
2026-09-11T11:53Z,gB,1.649
2026-09-15T12:17Z,g95e5,1.949
2026-09-15T12:17Z,gA,1.919
2026-09-15T12:17Z,gP,2.019
2026-09-15T12:17Z,gB,1.679
2026-09-17T12:49Z,g95e5,1.979
2026-09-17T12:49Z,gA,1.949
2026-09-17T12:49Z,gP,2.049
2026-09-17T12:49Z,gB,1.699
2026-09-17T23:10Z,gA,1.979
2026-09-17T23:10Z,gP,2.079
2026-09-21T07:19Z,gA,1.999
2026-09-21T07:19Z,gP,2.099
