ts,combustible,precio
2026-08-20T12:21Z,gA,1.819
2026-08-20T12:21Z,gP,1.899
2026-08-21T13:36Z,gA,1.824
2026-08-21T13:36Z,gP,1.904
2026-08-24T12:20Z,g95e5,1.699
2026-08-24T12:20Z,gA,1.819
2026-08-24T12:20Z,gP,1.899
2026-08-24T12:20Z,g98e5,1.839
2026-09-01T01:28Z,g95e5,1.759
2026-09-01T01:28Z,gA,1.698
2026-09-01T01:28Z,gP,1.778
2026-09-01T01:28Z,g98e5,1.899
2026-09-01T12:09Z,gA,1.699
2026-09-01T12:09Z,gP,1.779
2026-09-02T14:46Z,g95e5,1.769
2026-09-02T14:46Z,gA,1.709
2026-09-02T14:46Z,gP,1.789
2026-09-02T14:46Z,g98e5,1.909
2026-09-03T15:19Z,g95e5,1.789
2026-09-03T15:19Z,gA,1.729
2026-09-03T15:19Z,gP,1.809
2026-09-03T15:19Z,g98e5,1.929
