ts,combustible,precio
2026-08-17T09:27Z,gA,1.779
2026-08-18T09:19Z,gA,1.789
2026-08-18T09:19Z,g98e5,1.789
2026-08-19T09:20Z,g95e5,1.679
2026-08-19T09:20Z,gA,1.799
2026-08-19T09:20Z,gP,1.899
2026-08-19T09:20Z,g98e5,1.809
2026-08-20T11:15Z,gA,1.809
2026-08-20T11:15Z,gP,1.909
2026-08-20T11:15Z,g98e5,1.759
2026-08-21T10:17Z,g98e5,1.819
2026-08-24T09:34Z,g95e5,1.699
2026-08-24T09:34Z,gA,1.819
2026-08-24T09:34Z,gP,1.899
2026-08-24T09:34Z,g98e5,1.829
2026-08-25T13:39Z,gP,1.889
2026-08-26T10:22Z,g95e5,1.689
2026-08-26T10:22Z,gA,1.829
2026-08-26T10:22Z,gP,1.899
2026-08-26T10:22Z,g98e5,1.799
2026-08-27T13:12Z,g95e5,1.699
2026-08-27T13:12Z,gA,1.819
2026-08-27T13:12Z,g98e5,1.789
2026-08-31T10:09Z,gA,1.799
2026-08-31T10:09Z,g98e5,1.829
2026-09-01T12:09Z,g95e5,1.749
2026-09-01T12:09Z,gA,1.699
2026-09-01T12:09Z,gP,1.849
2026-09-01T12:09Z,g98e5,1.879
2026-09-01T20:13Z,gP,1.859
2026-09-02T10:01Z,g95e5,1.759
2026-09-02T10:01Z,gP,1.869
2026-09-02T10:01Z,g98e5,1.869
2026-09-03T11:47Z,g95e5,1.749
2026-09-03T11:47Z,gP,1.839
2026-09-03T11:47Z,g98e5,1.859
2026-09-04T11:48Z,gA,1.729
2026-09-04T11:48Z,gP,1.799
2026-09-04T11:48Z,g98e5,1.869
2026-09-07T10:50Z,g95e5,1.769
2026-09-07T10:50Z,gA,1.749
2026-09-07T10:50Z,g98e5,1.879
2026-09-09T14:51Z,g95e5,1.779
2026-09-09T14:51Z,g98e5,1.889
2026-09-10T11:54Z,gA,1.759
2026-09-10T11:54Z,gP,1.819
2026-09-10T11:54Z,g98e5,1.919
2026-09-11T11:53Z,g95e5,1.809
2026-09-11T11:53Z,gP,1.829
2026-09-11T11:53Z,g98e5,1.929
2026-09-14T14:29Z,g95e5,1.839
2026-09-14T14:29Z,gA,1.799
2026-09-14T14:29Z,gP,1.859
2026-09-14T14:29Z,g98e5,1.959
2026-09-15T12:17Z,gA,1.829
2026-09-15T12:17Z,gP,1.899
2026-09-15T12:17Z,g98e5,1.949
2026-09-16T12:16Z,g95e5,1.869
2026-09-16T12:16Z,gA,1.839
2026-09-16T12:16Z,g98e5,1.979
2026-09-17T12:49Z,gA,1.869
2026-09-17T12:49Z,gP,1.929
2026-09-17T12:49Z,g98e5,1.989
2026-09-18T11:55Z,gA,1.899
2026-09-18T11:55Z,gP,1.979
2026-09-19T06:46Z,gA,1.919
2026-09-19T06:46Z,gP,1.999
2026-09-21T14:36Z,gA,1.899
2026-09-21T14:36Z,gP,1.969
2026-09-23T13:04Z,g95e5,1.879
2026-09-23T13:04Z,gP,1.989
2026-09-23T13:04Z,g98e5,1.999
2026-09-24T10:36Z,g95e5,1.869
2026-09-24T10:36Z,gA,1.889
2026-09-24T10:36Z,gP,1.969
2026-09-24T10:36Z,g98e5,1.989
2026-09-25T10:39Z,g95e5,1.879
2026-09-25T10:39Z,gA,1.859
2026-09-25T10:39Z,gP,1.949
2026-09-25T10:39Z,g98e5,1.999
