ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.839
2026-08-17T13:30Z,g95e5,1.829
2026-08-17T22:11Z,g95e5,1.839
2026-08-17T22:11Z,gA,1.915
2026-08-17T22:11Z,g98e5,1.979
2026-08-18T10:15Z,g95e5,1.849
2026-08-18T10:15Z,gA,1.925
2026-08-18T13:34Z,g95e5,1.839
2026-08-18T13:34Z,gA,1.915
2026-08-18T22:09Z,gA,1.919
2026-08-19T10:16Z,g95e5,1.849
2026-08-19T10:16Z,gA,1.929
2026-08-19T13:35Z,g95e5,1.839
2026-08-19T13:35Z,gA,1.919
2026-08-19T22:12Z,g95e5,1.849
2026-08-19T22:12Z,gA,1.939
2026-08-19T22:12Z,g98e5,1.989
2026-08-20T09:21Z,gA,1.949
2026-08-20T10:17Z,g95e5,1.859
2026-08-20T12:21Z,gA,1.939
2026-08-20T13:37Z,g95e5,1.849
2026-08-20T14:23Z,gA,1.949
2026-08-20T17:17Z,gA,1.939
2026-08-20T22:14Z,g98e5,1.999
2026-08-21T10:17Z,g95e5,1.859
2026-08-21T13:36Z,g95e5,1.849
2026-08-21T14:22Z,gA,1.949
2026-08-21T17:17Z,gA,1.939
2026-08-21T22:10Z,g98e5,1.989
2026-08-22T09:15Z,g95e5,1.859
2026-08-22T10:11Z,gA,1.949
2026-08-22T12:13Z,g95e5,1.849
2026-08-22T14:09Z,gA,1.939
2026-08-23T10:11Z,g95e5,1.859
2026-08-23T10:11Z,gA,1.949
2026-08-23T14:12Z,g95e5,1.849
2026-08-23T14:12Z,gA,1.939
2026-08-23T15:10Z,gA,1.949
2026-08-23T18:10Z,gA,1.939
2026-08-24T09:34Z,g95e5,1.859
2026-08-24T10:25Z,gA,1.949
2026-08-24T12:20Z,g95e5,1.849
2026-08-24T13:57Z,gA,1.939
2026-08-24T22:13Z,g95e5,1.855
2026-08-24T22:13Z,gA,1.945
2026-08-24T22:13Z,g98e5,2.015
2026-08-25T09:23Z,g95e5,1.865
2026-08-25T09:23Z,gA,1.955
2026-08-25T12:21Z,g95e5,1.855
2026-08-25T12:21Z,gA,1.945
2026-08-25T14:32Z,gA,1.955
2026-08-25T17:21Z,gA,1.945
2026-08-26T07:35Z,gA,1.955
2026-08-26T09:28Z,g95e5,1.865
2026-08-26T10:22Z,gA,1.945
2026-08-26T12:23Z,g95e5,1.855
2026-08-26T14:32Z,gA,1.955
2026-08-26T18:32Z,gA,1.945
