ts,combustible,precio
2026-08-17T13:30Z,gA,1.899
2026-08-17T13:30Z,gP,1.979
2026-08-19T13:35Z,g95e5,1.794
2026-08-19T13:35Z,gA,1.909
2026-08-19T13:35Z,gP,1.989
2026-08-20T12:21Z,g95e5,1.799
2026-08-20T12:21Z,gA,1.919
2026-08-20T12:21Z,gP,1.999
2026-08-21T13:36Z,g95e5,1.809
2026-08-21T13:36Z,gA,1.929
2026-08-21T13:36Z,gP,2.009
2026-08-24T12:20Z,g95e5,1.819
2026-08-24T12:20Z,gA,1.934
2026-08-24T12:20Z,gP,2.014
2026-08-25T12:21Z,g95e5,1.824
2026-09-01T01:28Z,g95e5,1.884
2026-09-01T01:28Z,gA,1.813
2026-09-01T01:28Z,gP,1.893
2026-09-02T14:46Z,gA,1.819
2026-09-02T14:46Z,gP,1.899
2026-09-03T15:19Z,g95e5,1.889
2026-09-03T15:19Z,gA,1.834
2026-09-03T15:19Z,gP,1.914
2026-09-04T15:14Z,g95e5,1.919
2026-09-04T15:14Z,gA,1.874
2026-09-04T15:14Z,gP,1.954
