ts,combustible,precio
2026-08-27T13:12Z,g95e5,1.814
2026-08-27T13:12Z,gA,1.934
2026-08-27T13:12Z,gP,2.024
2026-08-27T13:12Z,gB,1.774
2026-08-31T22:05Z,g95e5,1.888
2026-08-31T22:05Z,gA,1.798
2026-08-31T22:05Z,gP,1.888
2026-08-31T22:05Z,gB,1.779
2026-09-05T10:58Z,g95e5,1.929
2026-09-05T10:58Z,gA,1.878
2026-09-05T10:58Z,gP,1.964
2026-09-05T10:58Z,gB,1.854
2026-09-11T11:53Z,g95e5,1.964
2026-09-11T11:53Z,gA,1.904
2026-09-11T11:53Z,gP,1.989
2026-09-11T11:53Z,gB,1.883
2026-09-12T11:19Z,g95e5,1.984
2026-09-12T11:19Z,gA,1.944
2026-09-12T11:19Z,gP,2.029
2026-09-12T11:19Z,gB,1.923
