ts,combustible,precio
2026-08-18T09:19Z,g95e5,1.735
2026-08-18T09:19Z,gA,1.895
2026-08-19T09:20Z,g95e5,1.729
2026-08-19T09:20Z,gA,1.905
2026-08-20T09:21Z,g95e5,1.745
2026-08-20T09:21Z,gA,1.915
2026-08-21T09:23Z,gA,1.919
2026-08-22T09:15Z,gA,1.925
2026-08-25T09:23Z,g95e5,1.735
2026-08-25T09:23Z,gA,1.919
2026-08-26T09:28Z,g95e5,1.745
2026-08-29T14:44Z,g95e5,1.749
2026-08-29T14:44Z,gA,1.905
2026-09-01T12:09Z,g95e5,1.810
2026-09-01T12:09Z,gA,1.784
2026-09-02T10:01Z,g95e5,1.819
2026-09-02T10:01Z,gA,1.775
2026-09-03T11:47Z,g95e5,1.845
2026-09-03T11:47Z,gA,1.819
2026-09-04T11:48Z,g95e5,1.885
2026-09-04T11:48Z,gA,1.829
