ts,combustible,precio
2026-08-17T11:14Z,g95e5,1.823
2026-08-17T11:14Z,gP,1.969
2026-08-17T11:14Z,g98e5,1.992
2026-08-18T07:28Z,g95e5,1.817
2026-08-18T07:28Z,gA,1.919
2026-08-18T07:28Z,gP,1.979
2026-08-18T07:28Z,g98e5,1.976
2026-08-19T12:18Z,gA,1.909
2026-08-19T12:18Z,gP,1.969
2026-08-20T07:31Z,g95e5,1.827
2026-08-20T07:31Z,gA,1.929
2026-08-20T07:31Z,gP,1.989
2026-08-20T07:31Z,g98e5,1.986
2026-08-21T07:33Z,gP,1.999
2026-08-21T07:33Z,g98e5,1.996
2026-08-24T06:31Z,gA,1.939
2026-08-24T06:31Z,g98e5,1.986
2026-08-25T07:34Z,g95e5,1.823
2026-08-25T07:34Z,gA,1.945
2026-08-25T07:34Z,gP,2.005
2026-08-25T07:34Z,g98e5,1.992
2026-08-26T07:35Z,g95e5,1.817
2026-08-26T07:35Z,gA,1.959
2026-08-26T07:35Z,gP,2.019
2026-08-26T07:35Z,g98e5,1.986
2026-08-27T13:12Z,gA,1.944
2026-08-27T13:12Z,gP,2.006
2026-08-28T19:40Z,gA,1.934
2026-08-28T19:40Z,g98e5,1.996
2026-08-31T17:43Z,g95e5,1.807
2026-08-31T17:43Z,gA,1.920
2026-08-31T17:43Z,gP,1.982
2026-08-31T17:43Z,g98e5,1.976
2026-09-01T06:52Z,g95e5,1.868
2026-09-01T06:52Z,gA,1.804
2026-09-01T06:52Z,gP,1.864
2026-09-01T06:52Z,g98e5,2.037
2026-09-02T10:01Z,g95e5,1.887
2026-09-02T10:01Z,gA,1.794
2026-09-02T10:01Z,gP,1.846
2026-09-02T10:01Z,g98e5,2.046
2026-09-03T06:34Z,g95e5,1.913
2026-09-03T06:34Z,gA,1.824
2026-09-03T06:34Z,gP,1.876
2026-09-03T06:34Z,g98e5,2.072
2026-09-04T06:37Z,g95e5,1.927
2026-09-04T06:37Z,gA,1.854
2026-09-04T06:37Z,gP,1.916
2026-09-04T06:37Z,g98e5,2.096
2026-09-07T10:50Z,g95e5,1.947
2026-09-07T10:50Z,gP,1.906
2026-09-07T10:50Z,g98e5,2.106
2026-09-08T11:48Z,g95e5,1.937
2026-09-08T11:48Z,gA,1.845
2026-09-08T11:48Z,gP,1.895
2026-09-08T11:48Z,g98e5,2.096
2026-09-09T10:12Z,g95e5,1.957
2026-09-09T10:12Z,gA,1.859
2026-09-09T10:12Z,gP,1.909
2026-09-09T10:12Z,g98e5,2.116
2026-09-10T11:54Z,g95e5,1.963
2026-09-10T11:54Z,gA,1.865
2026-09-10T11:54Z,gP,1.915
2026-09-10T11:54Z,g98e5,2.122
2026-09-11T06:42Z,g95e5,1.967
2026-09-11T06:42Z,gA,1.859
2026-09-11T06:42Z,gP,1.919
2026-09-11T06:42Z,g98e5,2.136
2026-09-14T07:16Z,g95e5,1.997
2026-09-14T07:16Z,gA,1.914
2026-09-14T07:16Z,gP,1.966
2026-09-14T07:16Z,g98e5,2.156
2026-09-15T06:51Z,g95e5,2.013
2026-09-15T06:51Z,gA,1.929
2026-09-15T06:51Z,gP,1.979
2026-09-15T06:51Z,g98e5,2.172
2026-09-16T06:55Z,g95e5,2.017
2026-09-16T06:55Z,gA,1.949
2026-09-16T06:55Z,gP,1.999
2026-09-16T06:55Z,g98e5,2.176
2026-09-17T07:05Z,gA,1.975
2026-09-17T07:05Z,gP,2.025
2026-09-18T06:46Z,g95e5,2.013
2026-09-18T06:46Z,gA,1.979
2026-09-18T06:46Z,gP,2.039
2026-09-18T06:46Z,g98e5,2.182
2026-09-21T07:19Z,g95e5,2.017
2026-09-21T07:19Z,gA,1.989
2026-09-21T07:19Z,g98e5,2.176
2026-09-22T06:55Z,g95e5,2.007
2026-09-22T06:55Z,gA,1.995
2026-09-22T06:55Z,gP,2.045
2026-09-22T06:55Z,g98e5,2.166
2026-09-23T07:22Z,gA,1.984
2026-09-23T07:22Z,gP,2.036
2026-09-24T10:36Z,gA,1.990
2026-09-24T10:36Z,gP,2.042
2026-09-25T10:39Z,gP,2.052
2026-09-25T10:39Z,g98e5,2.176
