ts,combustible,precio
2026-08-17T04:29Z,g95e5,1.788
2026-08-17T04:29Z,gA,1.969
2026-08-17T04:29Z,gP,1.988
2026-08-17T04:29Z,g98e5,1.908
2026-08-17T13:30Z,gA,1.968
2026-08-21T05:21Z,g95e5,1.798
2026-08-21T05:21Z,gA,1.988
2026-08-21T05:21Z,gP,2.008
2026-08-21T05:21Z,g98e5,1.989
2026-08-21T05:21Z,gB,1.689
2026-08-29T20:13Z,gA,1.958
2026-08-29T20:13Z,gP,1.978
2026-09-01T06:52Z,gA,1.915
2026-09-01T06:52Z,gP,1.935
2026-09-01T12:09Z,g95e5,1.859
2026-09-01T12:09Z,gA,1.815
2026-09-01T12:09Z,gP,1.835
2026-09-01T12:09Z,g98e5,2.035
2026-09-03T06:34Z,g95e5,1.929
2026-09-03T06:34Z,gA,1.858
2026-09-03T06:34Z,gP,1.878
