ts,combustible,precio
2026-08-18T13:34Z,g95e5,1.779
2026-08-18T13:34Z,gA,1.969
2026-08-24T18:20Z,g95e5,1.799
2026-08-24T18:20Z,gA,1.999
2026-08-24T18:20Z,gP,2.099
2026-08-24T18:20Z,g98e5,1.919
2026-08-24T18:20Z,gB,1.779
2026-09-02T14:46Z,g95e5,1.859
2026-09-02T14:46Z,gA,1.899
2026-09-02T14:46Z,gP,1.999
2026-09-02T14:46Z,g98e5,1.969
2026-09-16T12:16Z,g95e5,1.999
2026-09-16T12:16Z,gA,1.999
2026-09-16T12:16Z,gP,2.089
2026-09-16T12:16Z,g98e5,2.099
2026-09-16T12:16Z,gB,1.799
2026-09-23T13:04Z,gA,2.079
2026-09-23T13:04Z,gP,2.159
