ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.778
2026-08-17T13:30Z,gA,1.899
2026-08-17T13:30Z,gP,1.979
2026-08-17T13:30Z,g98e5,1.918
2026-08-18T13:34Z,gA,1.919
2026-08-18T13:34Z,gP,1.999
2026-08-19T13:35Z,g95e5,1.768
2026-08-19T13:35Z,g98e5,1.908
2026-08-20T13:37Z,gA,1.929
2026-08-20T13:37Z,gP,2.009
2026-08-21T13:36Z,g95e5,1.769
2026-08-21T13:36Z,gA,1.939
2026-08-21T13:36Z,gP,2.019
2026-08-21T13:36Z,g98e5,1.909
2026-08-24T13:57Z,g95e5,1.779
2026-08-24T13:57Z,gA,1.969
2026-08-24T13:57Z,gP,2.049
2026-08-24T13:57Z,g98e5,1.919
2026-08-26T13:43Z,gA,1.979
2026-08-26T13:43Z,gP,2.059
2026-08-26T13:43Z,glp,1.029
2026-08-28T19:40Z,g95e5,1.789
2026-08-28T19:40Z,gA,1.969
2026-08-28T19:40Z,gP,2.049
2026-08-28T19:40Z,g98e5,1.929
2026-09-01T01:28Z,g95e5,1.849
2026-09-01T01:28Z,gA,1.848
2026-09-01T01:28Z,gP,1.928
2026-09-01T01:28Z,g98e5,1.989
2026-09-01T17:01Z,gA,1.849
2026-09-01T17:01Z,gP,1.929
2026-09-03T15:19Z,gA,1.859
2026-09-03T15:19Z,gP,1.939
2026-09-04T15:14Z,g95e5,1.869
2026-09-04T15:14Z,gA,1.869
2026-09-04T15:14Z,gP,1.949
2026-09-04T15:14Z,g98e5,2.009
