ts,combustible,precio
2026-08-17T10:19Z,gA,1.948
2026-08-18T10:15Z,gA,1.958
2026-08-18T10:15Z,g98e5,1.958
2026-08-19T10:16Z,g95e5,1.828
2026-08-20T10:17Z,gA,1.968
2026-08-20T10:17Z,g98e5,1.968
2026-08-22T10:11Z,g95e5,1.838
2026-08-22T10:11Z,gA,1.978
2026-08-26T10:22Z,gA,1.988
2026-08-28T19:40Z,gA,1.978
2026-09-01T12:09Z,g95e5,1.898
2026-09-01T12:09Z,gA,1.858
2026-09-01T12:09Z,g98e5,2.028
2026-09-02T10:01Z,g98e5,2.048
2026-09-03T11:47Z,g95e5,1.918
2026-09-03T11:47Z,gA,1.878
2026-09-03T11:47Z,g98e5,2.078
2026-09-04T11:48Z,g95e5,1.928
2026-09-04T11:48Z,gA,1.908
2026-09-04T11:48Z,g98e5,2.098
2026-09-05T10:58Z,g95e5,1.938
