ts,combustible,precio
2026-08-17T07:41Z,g95e5,1.597
2026-08-17T07:41Z,gA,1.697
2026-08-17T07:41Z,gP,1.797
2026-08-18T07:28Z,g95e5,1.607
2026-08-18T07:28Z,gA,1.707
2026-08-18T07:28Z,gP,1.807
2026-08-19T07:28Z,g95e5,1.616
2026-08-19T07:28Z,gA,1.716
2026-08-19T07:28Z,gP,1.816
2026-08-20T07:31Z,g95e5,1.609
2026-08-20T07:31Z,gA,1.709
2026-08-20T07:31Z,gP,1.809
2026-08-22T08:14Z,gA,1.719
2026-08-22T08:14Z,gP,1.819
2026-08-23T07:23Z,g95e5,1.619
2026-08-24T06:31Z,g95e5,1.626
2026-08-24T06:31Z,gA,1.726
2026-08-24T06:31Z,gP,1.826
2026-08-25T07:34Z,g95e5,1.619
2026-08-25T07:34Z,gA,1.719
2026-08-25T07:34Z,gP,1.819
2026-08-26T07:35Z,g95e5,1.647
2026-08-26T07:35Z,gA,1.747
2026-08-26T07:35Z,gP,1.847
2026-08-27T13:12Z,g95e5,1.627
2026-08-27T13:12Z,gA,1.727
2026-08-27T13:12Z,gP,1.827
2026-08-28T07:15Z,g95e5,1.637
2026-08-28T07:15Z,gA,1.737
2026-08-28T07:15Z,gP,1.837
2026-08-31T10:09Z,g95e5,1.577
2026-08-31T10:09Z,gA,1.697
2026-08-31T10:09Z,gP,1.797
