ts,combustible,precio
2026-08-18T02:08Z,g95e5,1.768
2026-08-18T02:08Z,gA,1.858
2026-08-18T02:08Z,gP,1.924
2026-08-18T02:08Z,g98e5,1.907
2026-08-25T00:30Z,gA,1.868
2026-08-25T00:30Z,gP,1.934
2026-09-01T01:28Z,g95e5,1.828
2026-09-01T01:28Z,gA,1.778
2026-09-01T01:28Z,gP,1.844
2026-09-01T01:28Z,g98e5,1.967
2026-09-02T00:37Z,g95e5,1.848
2026-09-02T00:37Z,g98e5,1.987
2026-09-04T01:34Z,g95e5,1.858
2026-09-04T01:34Z,gA,1.798
2026-09-04T01:34Z,gP,1.864
2026-09-04T01:34Z,g98e5,1.997
2026-09-04T01:34Z,gB,1.599
2026-09-08T01:37Z,g95e5,1.878
2026-09-08T01:37Z,gA,1.818
2026-09-08T01:37Z,gP,1.884
2026-09-09T00:46Z,g95e5,1.898
2026-09-09T23:35Z,gA,1.828
2026-09-09T23:35Z,gP,1.894
2026-09-11T01:39Z,gA,1.848
2026-09-11T01:39Z,gP,1.914
2026-09-14T01:55Z,g95e5,1.908
2026-09-14T01:55Z,gA,1.858
2026-09-14T01:55Z,gP,1.924
2026-09-14T01:55Z,g98e5,2.017
2026-09-14T01:55Z,gB,1.649
2026-09-15T01:01Z,g95e5,1.928
2026-09-15T01:01Z,gA,1.878
2026-09-15T01:01Z,gP,1.944
2026-09-15T01:01Z,g98e5,2.037
2026-09-16T01:54Z,g95e5,1.948
2026-09-16T01:54Z,g98e5,2.057
2026-09-17T01:58Z,g95e5,1.978
2026-09-17T01:58Z,gA,1.898
2026-09-17T01:58Z,gP,1.964
2026-09-17T01:58Z,g98e5,2.087
