ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.659
2026-08-17T22:11Z,gA,1.829
2026-08-17T22:11Z,gP,1.849
2026-08-18T22:09Z,g95e5,1.679
2026-08-18T22:09Z,gA,1.849
2026-08-18T22:09Z,gP,1.869
2026-08-19T00:28Z,g95e5,1.689
2026-08-19T00:28Z,gA,1.879
2026-08-19T00:28Z,gP,1.889
2026-08-19T07:28Z,g95e5,1.679
2026-08-19T07:28Z,gA,1.849
2026-08-19T07:28Z,gP,1.869
2026-08-19T10:16Z,g95e5,1.689
2026-08-19T10:16Z,gA,1.859
2026-08-19T10:16Z,gP,1.879
2026-08-19T13:35Z,g95e5,1.679
2026-08-19T13:35Z,gA,1.849
2026-08-19T13:35Z,gP,1.869
2026-08-19T15:19Z,g95e5,1.689
2026-08-19T15:19Z,gA,1.859
2026-08-19T15:19Z,gP,1.879
2026-08-26T00:31Z,g95e5,1.699
2026-08-26T00:31Z,gA,1.889
2026-08-26T00:31Z,gP,1.899
2026-08-26T09:28Z,g95e5,1.689
2026-08-26T09:28Z,gA,1.859
2026-08-26T09:28Z,gP,1.879
2026-08-26T11:18Z,g95e5,1.699
2026-08-26T11:18Z,gA,1.889
2026-08-26T11:18Z,gP,1.909
2026-08-26T18:32Z,g95e5,1.689
2026-08-26T18:32Z,gA,1.859
2026-08-26T18:32Z,gP,1.879
2026-08-28T19:40Z,g95e5,1.685
2026-08-29T09:27Z,gA,1.849
2026-08-29T09:27Z,gP,1.869
2026-09-01T01:28Z,g95e5,1.746
2026-09-01T01:28Z,gA,1.728
2026-09-01T01:28Z,gP,1.738
