ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.652
2026-08-17T08:28Z,gA,1.806
2026-08-17T08:28Z,gP,1.933
2026-08-17T08:28Z,g98e5,1.929
2026-08-18T08:20Z,g95e5,1.628
2026-08-18T08:20Z,g98e5,1.918
2026-08-19T08:21Z,g95e5,1.640
2026-08-19T08:21Z,gA,1.830
2026-08-19T08:21Z,gP,1.957
2026-08-19T08:21Z,g98e5,1.942
2026-08-20T08:22Z,g95e5,1.639
2026-08-20T08:22Z,gA,1.824
2026-08-20T08:22Z,gP,1.951
2026-08-20T08:22Z,g98e5,1.991
2026-08-21T08:23Z,g95e5,1.652
2026-08-21T08:23Z,gA,1.818
2026-08-21T08:23Z,gP,1.945
2026-08-21T08:23Z,g98e5,1.954
2026-08-22T08:14Z,g95e5,1.699
2026-08-22T08:14Z,gA,1.878
2026-08-22T08:14Z,gP,1.981
2026-08-22T08:14Z,g98e5,1.966
2026-08-24T08:33Z,g95e5,1.639
2026-08-24T08:33Z,gA,1.806
2026-08-24T08:33Z,gP,1.933
2026-08-24T08:33Z,g98e5,1.942
2026-08-25T08:27Z,g95e5,1.676
2026-08-25T08:27Z,gA,1.829
2026-08-25T08:27Z,gP,1.957
2026-08-25T08:27Z,g98e5,1.978
2026-08-26T09:28Z,g95e5,1.652
2026-08-26T09:28Z,gA,1.769
2026-08-26T09:28Z,gP,1.896
2026-08-26T09:28Z,g98e5,1.966
2026-08-27T13:12Z,gA,1.733
2026-08-27T13:12Z,gP,1.859
2026-08-27T13:12Z,g98e5,1.954
2026-08-28T19:40Z,g95e5,1.749
2026-08-28T19:40Z,gA,1.818
2026-08-28T19:40Z,gP,1.920
2026-08-28T19:40Z,g98e5,1.991
2026-08-31T10:09Z,g95e5,1.688
2026-08-31T10:09Z,gA,1.745
2026-08-31T10:09Z,gP,1.872
2026-08-31T10:09Z,g98e5,1.966
2026-09-01T12:09Z,g95e5,1.821
2026-09-01T12:09Z,gA,1.685
2026-09-01T12:09Z,gP,1.812
2026-09-01T12:09Z,g98e5,1.999
2026-09-02T10:01Z,g95e5,1.857
2026-09-02T10:01Z,gA,1.721
2026-09-02T10:01Z,gP,1.848
2026-09-03T11:47Z,g95e5,1.809
2026-09-03T11:47Z,gA,1.806
2026-09-03T11:47Z,gP,1.933
2026-09-03T11:47Z,glp,0.829
2026-09-03T15:19Z,glp,0.869
2026-09-04T11:48Z,gA,1.757
2026-09-04T11:48Z,gP,1.884
2026-09-05T10:58Z,g95e5,1.833
2026-09-05T10:58Z,gA,1.806
2026-09-05T10:58Z,gP,1.908
