ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.289
2026-08-17T20:12Z,gA,1.459
2026-08-18T10:15Z,g95e5,1.269
2026-08-18T10:15Z,gA,1.439
2026-08-18T20:10Z,g95e5,1.289
2026-08-18T20:10Z,gA,1.459
2026-08-19T16:16Z,g95e5,1.269
2026-08-19T16:16Z,gA,1.439
2026-08-23T21:10Z,g95e5,1.289
2026-08-23T21:10Z,gA,1.459
2026-08-24T11:16Z,g95e5,1.269
2026-08-24T11:16Z,gA,1.439
2026-09-02T10:01Z,g95e5,1.289
2026-09-02T21:23Z,g95e5,1.309
2026-09-02T21:23Z,gA,1.459
2026-09-03T11:47Z,g95e5,1.289
2026-09-03T11:47Z,gA,1.439
2026-09-03T21:29Z,g95e5,1.309
2026-09-03T21:29Z,gA,1.459
2026-09-04T11:48Z,g95e5,1.289
2026-09-04T11:48Z,gA,1.439
2026-09-07T16:08Z,g95e5,1.309
2026-09-07T16:08Z,gA,1.459
2026-09-08T11:48Z,g95e5,1.289
2026-09-08T11:48Z,gA,1.439
2026-09-10T21:15Z,g95e5,1.319
2026-09-10T21:15Z,gA,1.469
2026-09-11T11:53Z,g95e5,1.339
2026-09-11T11:53Z,gA,1.479
2026-09-14T22:48Z,g95e5,1.369
2026-09-14T22:48Z,gA,1.509
2026-09-15T20:31Z,g95e5,1.399
2026-09-15T20:31Z,gA,1.539
2026-09-16T23:19Z,g95e5,1.429
2026-09-16T23:19Z,gA,1.569
2026-09-17T12:49Z,g95e5,1.399
2026-09-17T12:49Z,gA,1.559
2026-09-21T22:53Z,g95e5,1.429
2026-09-21T22:53Z,gA,1.589
2026-09-22T12:10Z,g95e5,1.399
2026-09-22T12:10Z,gA,1.559
