ts,combustible,precio
2026-08-19T22:12Z,g95e5,1.869
2026-08-19T22:12Z,gA,2.029
2026-08-19T22:12Z,g98e5,2.029
2026-08-25T22:13Z,gA,1.999
2026-08-27T02:19Z,gA,1.979
2026-08-29T22:51Z,gA,1.949
2026-08-31T22:05Z,g95e5,1.919
2026-08-31T22:05Z,gA,1.929
2026-08-31T22:05Z,g98e5,2.089
2026-09-01T22:52Z,g95e5,1.989
2026-09-01T22:52Z,gA,1.869
2026-09-01T22:52Z,g98e5,2.159
2026-09-02T23:38Z,g95e5,1.979
2026-09-02T23:38Z,gA,1.949
2026-09-02T23:38Z,g98e5,2.149
2026-09-04T23:28Z,g95e5,1.999
2026-09-04T23:28Z,g98e5,2.169
2026-09-10T23:29Z,g95e5,2.029
2026-09-10T23:29Z,gA,1.979
2026-09-10T23:29Z,g98e5,2.199
2026-09-11T23:36Z,g95e5,2.089
2026-09-11T23:36Z,gA,2.059
2026-09-11T23:36Z,g98e5,2.259
2026-09-14T22:48Z,g95e5,2.109
2026-09-14T22:48Z,g98e5,2.279
2026-09-16T23:19Z,g95e5,2.099
2026-09-16T23:19Z,gA,2.129
2026-09-16T23:19Z,g98e5,2.269
2026-09-17T23:10Z,g95e5,2.089
2026-09-17T23:10Z,gA,2.119
2026-09-17T23:10Z,g98e5,2.259
2026-09-21T22:53Z,g95e5,2.099
2026-09-21T22:53Z,gA,2.099
2026-09-21T22:53Z,g98e5,2.269
2026-09-22T23:20Z,g95e5,2.089
2026-09-22T23:20Z,gA,2.069
2026-09-22T23:20Z,g98e5,2.259
2026-09-24T00:03Z,gA,2.019
2026-09-24T22:46Z,gA,2.039
